HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
12,37,3,4,5,2,0
3,93,1,0,2,0,11
2,48,1,0,1,1,3
0,46,21,0,1,3,1
2,108,6,1,3,1,1
9,4,1,4,3,12,1
4,41,2,3,1,1,13
2,4,0,2,3,3,4
2,80,2,0,8,2,2
2,91,11,0,1,9,1
5,6,3,2,0,6,3
3,1,1,4,2,10,11
1,126,0,1,0,2,1
1,79,2,1,0,0,0
1,4,6,1,2,3,0
4,41,3,2,4,7,1
9,44,2,4,3,0,11
1,86,2,2,1,18,2
0,32,3,1,1,2,1
2,160,7,0,7,1,1
4,58,9,0,21,1,3
13,42,1,3,2,1,9
2,64,1,7,1,1,3
0,42,1,2,2,0,2
2,39,6,0,3,39,2
3,64,12,1,5,12,1
9,7,1,0,3,2,7
4,41,0,7,2,3,9
1,40,0,3,2,2,2
1,17,3,1,1,1,1
1,2,4,0,3,1,1
8,40,2,2,1,2,7
6,54,1,8,3,7,13
1,32,2,6,4,2,3
2,26,1,2,2,6,1
2,12,9,2,2,2,1
2,11,4,1,1,1,5
11,2,2,2,1,2,12
2,6,1,8,2,0,2
0,31,0,3,1,12,1
1,32,7,2,2,3,1
6,8,6,1,5,0,4
9,3,1,8,3,1,8
2,1,7,6,1,27,3
2,6,0,2,2,9,2
0,41,3,1,2,2,1
2,36,9,1,1,1,1
12,22,4,1,2,0,12
2,4,0,19,5,3,4
1,25,1,6,2,3,0
2,10,4,1,0,1,1
1,3,4,0,2,1,1
10,1,4,5,1,1,9
3,0,12,17,9,8,4
1,55,2,4,6,1,1
0,20,6,0,1,10,0
2,56,6,2,1,2,1
8,5,28,1,0,3,5
9,54,4,3,2,1,6
2,15,1,3,2,3,1
1,6,0,0,1,3,2
0,39,6,2,2,10,1
6,61,4,2,2,2,4
5,65,0,1,2,2,11
3,15,2,3,0,5,2
0,7,8,1,1,3,1
0,1,3,1,0,2,1
1,22,18,0,1,1,3
7,3,6,1,2,10,11
4,37,1,5,2,9,2
0,2,1,4,1,2,0
1,65,12,2,6,3,1
4,3,4,1,2,1,7
9,1,2,1,2,0,15
4,112,0,5,5,3,3
0,3,2,3,4,12,2
1,1,7,0,2,2,2
1,140,5,1,2,4,4
7,40,3,1,0,29,12
8,9,0,3,1,2,3
1,3,2,6,8,21,1
1,53,2,2,3,3,2
0,4,6,2,1,1,4
6,90,2,0,1,2,11
8,7,1,2,1,9,1
1,65,1,8,0,2,1
2,108,0,5,5,1,1
0,29,7,1,1,0,6
0,2,5,0,1,6,12
7,110,1,3,1,13,3
7,49,2,8,1,3,1
1,13,0,3,1,2,1
1,40,8,1,1,1,4
1,21,13,0,1,2,9
6,64,1,1,1,9,3
11,66,1,4,3,20,3
1,14,1,6,2,13,0
2,64,3,2,2,2,2
0,4,6,0,0,1,10
5,3,1,2,1,9,3
6,1,1,2,2,5,1
1,36,1,3,1,32,0
0,21,4,4,4,4,1
2,12,10,0,5,1,9
3,166,2,0,1,6,6
13,7,0,1,1,1,1
1,68,0,11,2,1,0
1,94,7,3,10,0,0
2,7,9,1,2,2,6
1,1,1,2,1,5,14
9,1,1,2,2,1,2
4,48,1,5,2,0,2
1,171,2,4,1,1,1
2,15,9,2,2,1,8
1,6,4,1,2,9,10
14,23,3,0,6,4,1
1,1,0,4,6,3,1
1,20,0,3,1,4,0
0,67,8,1,0,15,7
1,69,4,1,2,11,8
5,10,3,1,2,4,1
4,40,1,3,2,2,1
2,33,0,1,5,2,2
2,2,2,3,4,4,3
1,114,8,1,1,2,11
9,21,2,1,1,3,4
7,1,1,2,5,5,0
0,1,2,4,1,4,0
1,152,1,6,2,2,4
2,62,8,3,3,0,9
4,11,7,1,2,7,2
10,3,1,0,0,7,0
3,1,1,0,1,1,1
1,219,2,6,0,0,1
1,26,6,2,9,1,14
3,28,7,2,5,3,3
11,14,1,0,1,1,3
5,76,1,2,2,18,1
2,46,2,8,1,9,1
1,34,1,2,1,5,11
8,2,14,1,6,4,4
11,2,2,2,2,4,3
2,182,1,0,2,2,2
0,146,6,11,2,1,1
1,124,2,1,0,1,9
4,90,3,2,4,0,6
13,159,1,0,2,19,0
2,57,0,1,1,8,0
1,5,1,6,3,0,1
2,1,1,7,6,1,5
2,245,8,3,0,16,11
9,107,3,1,1,2,2
8,40,0,0,0,1,1
2,101,7,2,9,2,1
2,37,2,5,9,2,7
1,78,5,2,3,1,10
4,319,21,1,1,12,0
5,68,3,0,2,63,0
1,28,3,1,1,5,1
2,128,0,5,2,1,3
1,254,2,3,1,1,10
9,104,8,0,0,18,3
11,43,1,2,3,16,2
1,1,1,1,2,2,1
1,32,0,8,0,1,6
2,132,0,6,1,6,11
6,60,8,2,2,0,1
9,10,1,0,1,1,1
2,68,2,2,2,19,0
2,88,2,5,1,2,5
0,22,1,2,6,0,8
4,162,1,2,2,1,3
10,26,2,4,2,0,1
2,121,1,1,4,0,1
1,62,2,3,1,28,4
1,78,1,7,1,29,12
2,37,4,1,3,3,1
7,40,9,1,2,0,0
5,22,2,0,2,2,2
2,2,1,2,2,1,3
2,59,0,8,3,0,9
1,99,3,3,5,0,8
11,13,6,0,3,0,1
3,114,3,2,3,1,1
1,65,2,1,2,1,0
1,30,0,2,1,4,9
0,193,2,3,3,9,8
10,82,10,1,9,2,2
8,6,6,1,1,1,1
1,160,1,0,0,0,1
1,117,0,0,1,0,5
1,9,1,9,4,3,12
8,55,12,1,1,22,2
3,155,8,0,1,2,1
2,27,2,2,1,2,0
0,57,2,1,2,14,5
1,32,3,5,5,4,11
4,38,10,6,3,0,3
10,109,5,1,1,1,0
1,51,1,1,2,0,1
1,65,2,1,1,2,10
1,282,1,2,2,25,4
8,30,8,2,3,6,1
9,18,2,1,4,2,1
2,21,3,1,2,12,1
1,88,0,1,1,2,4
2,57,3,1,4,2,9
4,121,4,5,1,7,2
11,23,5,2,4,2,0
4,80,1,0,2,3,1
3,38,1,1,1,6,1
1,113,1,1,0,7,10
1,9,2,4,5,11,1
12,2,9,2,2,25,1
2,95,4,0,2,4,0
0,93,4,2,2,1,1
0,76,0,0,0,0,12
4,25,2,5,4,1,5
9,79,2,14,1,14,1
5,6,9,1,3,3,0
1,50,1,2,1,5,1
0,15,0,2,0,18,6
1,172,2,1,3,17,4
3,14,5,4,3,2,2
9,3,8,2,6,1,1
4,115,1,1,1,0,0
0,97,1,1,1,26,10
1,78,1,2,0,6,4
5,7,1,2,2,10,1
6,40,9,2,4,15,1
1,146,2,2,5,3,0
1,111,0,0,1,47,6
0,40,0,1,2,114,8
2,5,1,7,4,12,2
8,146,6,2,5,3,1
4,59,6,0,2,16,1
1,319,3,0,0,21,5
2,30,1,0,1,1,13
0,174,2,3,1,29,2
1,137,3,6,4,21,1
9,175,7,3,3,90,0
4,6,1,0,1,8,7
2,1,0,0,2,114,11
1,171,1,2,3,8,2
4,44,4,5,2,36,1
9,140,2,4,3,2,2
3,65,2,2,1,41,5
1,4,2,0,1,129,12
0,186,2,1,1,7,2
4,84,2,3,2,2,1
9,123,5,5,2,1,2
4,5,13,0,2,152,5
1,216,2,2,1,49,11
2,16,1,1,1,41,1
0,64,2,5,0,8,0
9,7,10,4,1,16,0
4,101,7,3,11,12,6
2,24,2,2,4,24,14
1,103,1,1,1,18,2
0,31,2,5,1,44,0
6,14,5,4,0,5,1
10,10,5,4,7,90,6
2,99,2,3,3,10,12
0,101,1,1,1,17,2
0,234,1,0,2,10,0
2,24,6,1,0,37,1
15,150,13,4,6,200,6
2,96,1,1,2,10,12
0,8,1,1,7,37,2
0,22,1,1,2,15,2
5,109,2,0,1,40,1
9,20,9,3,4,36,3
3,61,1,0,1,327,10
0,14,1,1,1,19,3
2,135,1,1,2,135,3
1,31,2,3,0,194,1
8,29,10,5,1,7,5
5,30,2,3,0,50,13
2,3,0,3,3,139,1
1,0,2,1,2,14,2
1,0,1,2,2,109,0
5,287,8,3,8,18,4
4,23,4,3,2,104,13
1,104,1,2,0,41,2
0,30,0,1,5,3,2
2,14,2,0,4,214,1
8,156,7,7,1,14,6
12,28,4,2,3,43,13
3,2,1,3,1,18,2
1,38,1,2,2,118,1
1,33,1,2,0,46,0
7,3,2,2,2,167,7
13,5,8,3,3,42,16
2,3,3,0,4,4,3
1,104,0,1,1,59,1
2,12,2,1,1,95,0
5,3,0,1,1,29,7
13,115,5,4,2,51,13
8,16,3,2,0,152,2
2,25,1,2,1,146,0
1,3,0,0,5,11,0
1,35,1,0,2,3,6
19,5,10,2,0,43,11
27,264,4,10,6,51,2
6,24,1,3,7,48,2
0,94,2,0,2,200,2
125,10,1,1,1,59,2
9,51,5,5,2,28,15
55,66,4,5,2,2,1
9,6,2,1,4,53,1
10,2,1,0,1,10,0
45,129,1,0,2,111,5
203,63,2,1,1,183,12
12,9,10,1,2,89,2
69,2,3,5,2,25,0
287,2,1,16,2,11,0
15,1,1,2,9,130,2
1,157,2,1,2,45,16
2,9,6,7,1,39,2
29,17,4,3,1,148,1
1,7,1,1,1,11,0
25,8,1,2,0,6,5
245,26,2,1,1,2,16
22,87,11,8,2,0,2
42,105,4,4,1,152,0
142,4,2,1,3,73,1
17,1,1,1,2,67,6
0,13,2,1,1,3,15
78,3,9,37,0,43,3
507,112,5,22,2,112,1
18,42,2,2,0,44,1
65,7,1,2,1,2,4
34,25,1,1,2,121,17
26,21,12,4,0,41,3
15,113,11,11,1,29,0
6,8,18,1,2,7,2
222,7,38,2,2,15,4
42,2,27,1,2,76,15
25,44,117,12,1,23,4
6,90,32,2,1,68,1
121,5,63,1,2,115,2
216,88,171,18,4,31,3
9,50,19,42,0,21,16
1,35,137,4,2,5,3
79,129,48,3,1,236,1
83,22,93,1,1,21,0
17,123,8,0,1,11,3
4,13,33,1,1,141,12
1,32,259,2,2,13,3
41,72,12,1,1,69,1
230,45,11,2,2,226,2
8,99,114,0,0,51,4
17,15,74,3,4,5,12
172,70,4,4,3,8,4
9,25,67,1,1,3,1
2,44,167,2,1,3,0
176,18,147,23,1,19,4
12,93,38,68,2,20,16
30,49,60,117,2,327,1
4,6,18,138,1,48,2
0,2,148,67,1,41,1
353,35,55,5,8,9,5
43,55,121,71,3,142,16
6,60,8,204,2,61,4
112,16,27,229,1,5,1
90,243,88,9,0,13,0
17,13,15,212,1,111,2
12,114,27,172,2,102,16
2,6,208,5,1,172,3
1,52,25,1,5,20,0
0,96,19,263,3,22,0
113,21,74,41,3,90,3
49,19,332,3,0,162,14
35,18,15,13,1,20,3
3,9,45,45,0,60,1
1,95,59,154,2,7,2
107,23,191,18,1,39,3
76,34,20,449,1,34,18
8,9,161,78,1,162,2
26,1,11,6,10,27,0
3,0,8,4,4,2,0
133,177,71,155,1,88,5
52,14,217,9,0,182,14
21,267,40,3,3,25,3
3,16,76,108,1,3,1
48,47,42,47,1,50,1
17,59,86,2,1,237,5
1,4,6,149,0,11,17
288,2,48,53,3,4,1
49,1,74,10,1,21,2
39,154,57,99,4,3,0
2,49,158,9,2,49,2
78,3,75,2,0,236,7
82,15,28,56,2,17,4
14,122,58,178,0,105,0
3,88,13,9,2,43,1
28,6,31,44,0,31,0
13,2,126,113,5,80,8
25,22,200,10,13,19,9
117,51,16,508,3,142,2
16,37,28,84,1,22,1
3,20,15,7,4,14,1
63,2,46,139,3,97,7
8,102,85,22,1,81,7
1,30,30,44,0,38,1
205,98,136,17,0,2,2
29,50,15,19,0,64,0
5,42,36,51,6,202,1
15,2,108,30,15,9,8
11,2,21,89,8,22,3
18,75,9,57,2,4,0
22,39,8,5,6,9,1
2,83,255,17,5,39,0
136,77,14,122,0,12,7
9,6,21,35,0,36,4
275,18,159,93,29,71,2
37,32,33,11,15,90,1
3,35,26,180,2,14,0
24,27,270,123,8,11,6
52,7,8,21,2,130,9
60,1,54,41,2,39,2
13,80,8,61,1,5,2
55,130,15,5,1,111,1
80,35,138,0,8,95,3
15,3,14,160,49,91,13
21,26,7,66,6,16,3
21,141,6,6,7,26,1
113,84,50,1,1,28,1
15,9,16,98,1,2,4
52,32,4,100,11,288,12
148,4,105,9,4,46,1
19,115,46,127,1,444,2
0,75,5,48,32,24,2
302,125,1,26,18,3,2
26,31,18,8,8,35,9
10,9,135,19,41,2,4
0,137,118,5,16,139,2
1,5,114,312,2,61,1
124,17,23,26,7,40,0
72,18,1,48,2,13,10
11,46,121,41,1,163,4
38,3,40,79,80,6,1
98,125,112,29,17,8,1
8,25,9,135,8,41,0
54,96,148,32,7,463,6
57,128,7,26,3,17,4
115,49,31,2,1,185,2
3,4,14,36,27,7,1
0,24,64,45,9,59,2
143,3,5,28,3,77,2
50,126,31,4,12,108,9
4,13,161,14,25,81,4
12,15,50,55,2,9,0
162,15,3,17,10,2,2
13,36,1,1,1,1,3
72,2,12,89,10,148,9
6,58,89,95,17,6,3
34,29,64,22,8,4,2
29,5,12,9,4,128,0
109,0,0,87,5,58,0
9,96,112,164,3,37,6
19,66,50,6,43,30,8
5,30,4,0,3,4,1
186,19,10,96,3,25,1
17,111,48,81,1,166,0
11,12,49,9,40,14,6
15,115,136,28,4,16,6
5,6,7,5,19,107,2
118,15,9,87,12,45,1
6,128,41,38,3,4,1
118,13,35,4,1,91,1
47,107,27,30,1,58,5
74,7,68,149,8,256,3
5,10,8,9,29,26,1
0,48,2,114,36,2,1
4,25,127,16,3,4,2
37,40,45,31,13,4,5
23,29,75,7,9,11,6
15,37,16,1,2,42,2
28,18,28,100,4,30,1
9,194,236,188,6,118,1
70,100,16,20,4,277,3
36,14,13,7,17,9,7
18,54,75,3,6,2,1
10,60,83,151,2,1,0
97,27,4,102,9,155,1
18,3,58,4,27,259,2
35,1,10,64,8,135,8
22,209,50,42,22,6,2
73,87,62,52,3,6,1
40,76,31,47,11,8,0
31,11,57,8,12,141,0
7,61,43,44,1,7,6
33,59,4,116,5,3,7
105,35,45,13,1,74,2
59,135,32,27,5,93,0
5,38,41,22,22,128,0
19,3,77,39,25,8,3
14,40,45,17,3,271,9
18,2,2,98,6,17,2
63,71,19,9,66,69,1
44,74,20,36,7,38,2
8,6,15,3,3,13,0
176,2,143,97,2,44,8
23,0,20,54,10,49,5
60,71,19,17,15,5,0
5,8,7,1,32,39,1
61,42,10,128,14,160,2
100,6,96,56,2,115,6
4,1,30,42,9,5,5
130,31,52,29,42,60,3
235,27,18,68,21,4,3
9,5,48,105,3,304,2
7,62,11,17,2,101,4
72,30,52,1,27,5,8
6,72,4,140,6,30,3
81,5,16,66,2,106,1
73,0,2,9,1,15,2
15,133,1,5,30,126,2
5,33,161,66,14,128,6
4,23,9,108,7,54,4
30,12,5,33,8,18,1
17,105,5,4,4,82,0
36,30,2,15,1,73,2
27,14,64,44,37,34,6
144,13,52,5,16,9,8
8,85,37,90,19,20,1
10,29,58,71,5,7,0
84,11,42,26,44,173,2
9,3,41,18,11,15,4
159,68,49,3,2,35,10
7,5,10,86,11,54,2
229,5,46,37,8,30,0
94,10,6,83,3,115,1
12,14,62,18,10,19,2
1,47,15,79,1,36,7
4,9,46,21,12,6,2
23,31,31,43,36,39,2
34,15,4,7,33,20,1
5,31,4,89,4,1,1
31,6,1,6,1,129,8
120,38,62,61,1,23,4
18,98,27,28,6,158,2
24,19,28,13,15,65,1
5,3,34,91,2,7,1
11,1,7,8,4,90,3
138,2,5,164,5,43,7
68,5,13,25,13,28,1
17,42,2,19,4,17,1
0,33,5,3,3,2,1
231,27,119,29,8,81,3
16,9,25,151,3,30,4
5,4,2,21,20,194,1
0,12,15,15,19,11,1
84,2,1,6,2,164,0
148,4,34,3,0,16,5
54,28,224,106,3,29,16
18,27,16,6,39,22,3
9,17,53,244,15,65,0
13,6,17,22,15,4,2
12,150,35,28,3,84,21
15,6,18,8,13,9,14
12,21,29,43,5,34,1
4,46,2,170,0,94,1
28,91,45,12,1,24,1
70,6,47,5,33,155,6
42,42,102,51,12,10,9
32,21,12,15,9,2,2
80,2,26,39,5,353,1
6,2,29,192,2,27,1
126,31,31,42,8,3,2
62,58,34,8,34,16,8
23,6,120,23,23,3,5
17,5,7,2,10,2,2
72,4,14,1,10,84,1
31,77,85,64,0,58,2
47,47,25,26,13,4,3
18,21,57,56,2,52,5
5,18,7,30,1,132,4
2,22,3,4,2,102,3
22,27,34,85,17,5,1
5,8,14,57,10,2,2
15,2,49,50,3,88,7
39,104,15,15,7,9,4
1,19,22,6,2,61,1
184,3,2,148,84,79,1
42,0,2,14,24,71,1
78,1,132,42,48,34,6
55,23,57,27,9,17,4
2,13,5,4,4,167,1
1,18,7,21,13,74,1
12,14,3,13,1,14,0
200,4,4,4,8,1,8
11,8,44,47,13,45,7
26,112,143,90,10,27,1
50,14,16,11,4,28,1
63,2,3,0,9,65,0
19,7,127,147,3,77,1
2,72,25,38,20,14,17
12,30,21,5,17,147,7
8,27,24,39,2,10,1
23,6,29,2,14,6,1
2,4,33,30,10,56,3
1,65,14,141,0,4,10
32,16,16,12,1,2,2
114,101,98,45,0,2,1
18,27,42,35,4,62,0
48,142,3,15,14,30,3
61,15,14,9,12,1,8
10,22,3,25,6,244,4
14,3,146,3,6,68,1
130,23,12,4,10,57,0
7,20,4,33,9,5,2
189,210,21,112,30,143,5
83,29,32,5,4,52,2
33,68,15,7,3,22,2
74,5,19,23,6,91,2
11,119,3,31,4,6,1
1,14,10,76,10,49,12
0,66,59,21,12,90,5
71,4,5,125,1,9,2
5,33,57,11,5,2,0
66,5,6,1,1,256,0
6,11,21,390,30,23,6
1,37,77,83,14,55,10
113,95,30,6,3,48,3
11,10,131,2,13,6,2
12,22,6,1,6,38,0
13,140,18,17,2,69,7
1,109,58,16,24,121,7
30,4,12,79,4,23,3
108,6,38,10,10,13,0
12,217,5,4,5,182,1
124,24,40,5,4,125,2
13,183,76,2,3,5,5
8,6,28,208,3,2,2
44,58,69,10,12,8,1
17,5,7,9,6,70,2
1,3,2,36,2,29,2
3,0,16,19,16,108,7
8,2,44,14,19,29,4
58,34,21,3,6,23,3
33,106,31,159,6,68,1
4,8,5,26,6,79,1
16,7,13,2,2,14,2
58,96,83,47,7,81,6
6,60,32,60,9,7,2
24,5,11,15,34,14,1
3,69,0,11,16,33,0
27,97,15,1,14,15,1
167,14,48,84,7,86,9
9,67,6,113,5,101,4
22,229,34,11,3,30,1
1,92,137,6,8,11,1
216,143,6,1,18,11,2
28,170,20,31,3,191,7
2,45,45,74,16,8,4
17,3,105,18,6,38,1
20,0,5,2,8,14,1
26,112,1,101,12,9,0
15,4,2,54,2,212,4
15,0,44,10,17,76,5
15,113,10,5,17,5,3
26,9,14,3,7,1,1
1,141,19,25,8,2,0
0,21,52,49,21,4,0
80,46,56,87,1,55,7
43,124,14,15,5,2,5
51,10,22,20,1,185,2
18,4,9,14,5,9,1
4,0,63,11,1,85,2
18,29,127,98,6,9,9
70,246,13,30,5,15,7
4,63,7,43,18,43,1
63,6,55,2,8,41,0
31,84,4,64,12,3,0
10,135,37,34,1,95,6
6,56,75,8,1,5,9
2,125,17,4,18,35,1
19,4,53,6,6,55,1
1,18,2,17,5,121,2
7,43,16,36,13,29,1
25,192,25,17,17,12,1
44,13,14,35,2,5,1
7,44,14,9,12,29,1
2,15,40,37,12,49,0
0,87,43,120,7,21,1
47,43,144,53,4,121,6
37,6,5,6,4,17,7
150,27,16,10,6,2,1
30,13,29,162,9,147,1
5,2,5,10,4,8,0
8,63,19,0,7,3,6
6,105,75,44,5,1,11
127,54,7,26,10,200,1
23,5,12,7,5,57,2
31,66,14,2,22,5,1
1,28,4,0,8,1,3
132,2,39,268,16,1,7
19,1,73,47,1,80,2
3,55,6,5,9,114,2
1,5,2,2,9,3,0
11,121,19,10,11,164,2
24,90,11,37,2,41,11
12,76,8,23,7,47,3
43,36,47,35,2,172,1
7,25,66,3,16,7,0
22,146,87,2,61,195,2
83,50,5,27,6,33,8
25,5,30,43,6,5,5
106,0,42,21,2,2,0
43,41,18,2,1,1,0
4,77,4,74,0,169,2
127,86,73,4,9,11,6
47,6,13,80,23,182,7
14,131,2,46,11,7,4
8,5,8,11,5,3,1
58,162,47,18,32,23,1
22,16,54,32,17,2,2
61,63,21,98,8,248,9
36,119,16,18,9,20,3
5,22,15,94,4,26,2
65,41,42,28,13,8,1
17,37,25,52,6,118,1
6,93,17,14,12,22,9
19,6,5,1,10,21,3
80,16,0,1,3,67,2
16,71,4,161,1,16,2
2,6,5,38,9,1,0
83,1,57,5,6,14,6
21,58,46,8,20,5,10
160,85,6,37,10,97,0
15,8,3,3,2,172,0
1,90,4,147,9,6,1
1,14,48,24,8,29,6
23,2,31,5,15,3,6
82,4,4,21,2,10,1
9,39,3,5,1,25,2
27,32,126,138,31,59,1
2,2,11,32,2,15,5
103,1,6,83,3,14,11
42,48,11,14,4,25,2
4,53,6,72,15,71,2
2,13,38,55,20,5,1
3,19,22,12,2,1,4
2,2,90,52,10,39,8
43,0,17,59,14,119,3
37,12,3,148,5,124,2
29,3,6,29,1,14,0
36,1,17,4,61,1,1
14,30,28,1,8,21,9
2,23,37,0,8,7,3
0,3,4,6,6,14,2
86,7,2,99,29,28,2
68,27,4,31,2,159,1
90,47,9,32,2,33,7
10,13,97,15,24,51,10
50,17,40,4,4,13,1
5,13,4,58,11,10,1
280,49,27,36,5,111,1
12,5,9,19,0,63,8
2,22,36,2,1,57,9
34,2,32,75,23,91,1
13,12,27,9,13,15,0
38,58,50,11,8,3,2
3,21,7,36,4,0,7
82,81,24,29,1,65,10
74,22,12,145,3,27,1
4,66,19,24,2,77,1
2,28,26,21,31,11,1
47,4,83,5,6,20,4
12,1,18,2,4,61,11
9,0,4,42,5,58,2
69,47,21,21,2,5,1
18,30,31,39,7,61,1
34,74,2,3,9,69,8
13,47,1,218,8,18,9
1,18,15,33,23,41,2
39,37,43,11,6,15,2
50,11,55,111,5,2,2
3,5,8,40,1,0,1
18,2,2,28,6,44,10
11,0,42,123,7,58,4
5,10,11,11,9,6,1
35,86,3,8,10,94,0
9,50,3,81,18,103,4
142,52,33,13,18,6,10
6,6,107,9,11,1,2
80,1,4,55,2,2,1
23,0,1,7,21,8,1
4,27,114,49,23,7,0
44,22,11,85,8,18,9
9,1,0,6,6,165,9
3,0,1,5,4,20,2
109,36,32,43,7,41,1
30,32,37,18,6,11,2
29,3,61,6,17,30,5
6,1,36,19,4,157,8
12,52,3,13,5,14,2
38,36,46,9,9,73,2
152,49,8,135,13,30,0
6,24,2,54,7,16,6
2,3,100,3,2,2,10
29,4,11,1,2,3,4
38,2,9,196,34,1,3
20,1,14,14,2,2,0
18,52,4,2,10,40,4
11,21,0,67,2,14,9
65,56,18,16,5,35,3
26,20,34,26,3,121,1
3,6,17,86,8,24,0
55,11,69,29,6,35,0
12,28,4,23,1,2,7
204,3,7,17,1,175,9
16,2,1,12,8,73,1
6,1,39,60,10,27,0
2,55,13,29,2,3,2
18,19,4,14,5,13,12
13,31,18,9,2,3,4
10,3,43,6,34,36,1
2,17,8,10,20,50,1
46,19,26,84,2,114,0
35,49,17,15,2,11,5
4,2,53,17,14,85,7
9,2,78,2,5,6,3
24,4,21,13,14,106,2
4,8,2,61,7,6,1
17,39,0,44,20,11,1
5,43,54,13,4,1,9
11,26,5,26,14,1,3
13,48,19,62,3,52,0
65,42,65,14,2,9,0
6,5,5,9,3,88,2
4,24,7,24,10,94,10
1,4,7,22,20,43,4
38,1,17,21,1,4,1
45,2,29,25,1,76,1
8,1,33,65,10,10,2
63,2,41,18,3,2,8
10,10,68,3,1,73,5
60,4,8,80,33,5,1
7,64,6,56,6,11,1
3,59,5,57,0,56,1
18,13,18,4,0,17,8
54,3,37,19,44,6,4
4,27,5,1,18,1,0
19,4,3,50,14,98,1
17,0,17,40,8,44,0
62,5,93,10,3,6,0
9,13,10,15,5,100,10
48,1,2,13,2,61,2
15,1,3,6,1,8,1
16,143,42,10,18,20,0
40,143,62,13,3,2,2
16,11,15,9,13,2,8
1,1,3,8,10,63,3
22,2,7,1,5,44,2
11,7,5,36,0,12,0
11,10,39,21,46,96,1
14,67,44,28,9,8,15
51,4,11,25,9,1,2
7,61,45,44,1,2,1
110,90,23,7,32,2,2
9,101,55,107,15,2,1
2,50,25,11,3,102,9
16,61,25,3,11,7,4
26,5,9,68,2,13,1
4,1,76,9,2,154,1
4,1,6,77,1,24,1
8,0,9,5,0,3,3
12,186,1,91,1,1,5
5,129,14,53,8,2,4
10,101,1,8,31,1,1
2,94,50,12,3,11,0
14,77,30,17,2,18,1
6,101,6,15,16,9,8
12,10,1,44,19,28,2
1,2,7,8,1,6,2
69,3,23,5,12,6,0
51,48,39,56,1,2,2
6,79,16,14,8,1,8
2,113,6,7,8,1,5
2,37,2,8,7,23,0
4,141,1,35,8,103,2
12,109,23,29,2,53,2
3,26,18,22,3,14,4
7,3,33,29,15,4,7
5,1,33,15,26,49,1
2,143,6,16,3,21,1
22,140,4,5,3,3,2
1,116,37,2,5,9,3
1,52,6,95,12,20,9
20,24,10,23,4,75,2
10,90,79,53,1,35,0
5,7,5,6,5,3,0
1,0,11,91,15,0,0
2,1,3,6,12,11,7
7,1,59,0,0,50,6
12,94,13,132,4,4,2
1,62,113,30,3,1,2
0,29,12,6,13,1,2
0,4,46,0,3,13,8
2,247,9,49,6,35,9
10,44,1,7,4,65,3
2,63,1,1,24,30,2
0,29,29,13,18,18,1
1,3,42,1,8,1,1
2,2,1,85,3,14,7
5,1,103,29,1,2,6
2,192,29,2,2,2,2
1,24,21,29,15,1,1
1,178,6,6,3,36,2
2,110,3,41,2,43,9
6,7,32,31,7,27,4
23,3,10,11,2,39,1
8,4,5,12,11,5,1
1,1,66,72,20,1,1
9,2,25,14,4,0,4
30,0,2,13,6,0,6
5,4,10,14,3,136,2
21,12,14,4,2,14,0
2,72,17,124,28,1,1
15,155,41,9,21,1,4
45,29,5,28,10,0,10
1,40,9,11,8,2,2
14,4,11,17,9,0,2
56,1,126,91,3,10,1
12,2,13,29,6,52,1
1,2,13,14,3,24,8
27,15,23,56,2,4,5
176,1,36,7,2,2,1
6,1,37,7,8,1,0
80,1,43,25,2,5,2
18,196,3,9,6,0,3
2,6,3,7,6,2,8
9,3,39,4,6,2,2
35,1,39,54,15,25,2
66,1,7,27,21,9,0
8,11,3,6,9,2,5
24,3,62,31,4,1,9
29,0,59,37,2,0,4
13,1,6,30,14,0,0
5,1,2,4,7,2,1
75,13,74,28,3,1,2
7,4,23,69,0,0,9
64,1,10,5,4,14,4
16,3,8,13,6,21,2
11,2,68,47,1,39,0
1,9,11,47,19,5,2
50,4,39,16,7,1,6
9,3,21,20,1,2,8
13,0,65,2,8,2,2
196,0,6,30,2,1,1
9,11,3,8,4,2,0
3,9,25,136,9,2,6
6,3,11,13,3,8,7
70,1,95,41,13,12,1
16,143,7,14,2,23,0
9,5,15,32,23,17,1
15,1,2,20,7,1,3
1,0,11,4,8,2,9
24,2,18,3,5,5,5
25,2,34,53,2,1,1
58,12,78,11,8,2,2
3,3,20,5,2,2,1
4,1,3,15,1,2,5
161,1,2,99,19,3,8
15,2,32,110,18,10,2
4,12,121,6,4,2,1
10,2,5,52,0,19,0
5,1,7,23,10,2,8
1,2,42,15,3,1,12
25,2,69,42,9,0,2
2,13,8,5,2,23,2
8,2,4,57,0,4,1
47,2,24,27,2,1,5
136,1,74,3,12,1,5
6,1,21,9,6,20,1
2,13,3,72,8,3,1
26,4,0,33,5,1,2
59,1,24,4,8,2,2
2,22,26,33,11,2,12
10,3,17,7,9,4,3
10,10,9,2,4,2,2
60,4,10,15,3,1,1
32,2,52,13,2,1,2
2,0,6,58,2,2,10
2,3,1,16,2,2,1
2,8,46,4,1,3,0
4,4,48,27,12,0,2
10,1,8,15,35,2,3
19,1,0,3,5,0,8
27,2,13,43,3,2,5
30,12,70,23,5,4,2
6,4,104,1,2,3,2
0,1,9,42,2,2,1
2,0,8,7,9,3,5
