HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
1,1,0,5,1,1,5
1,1,9,1,1,1,1
1,2,2,2,2,3,1
1,1,11,2,1,12,0
2,1,11,1,1,7,3
1,2,1,0,8,2,1
4,1,1,1,3,16,1
0,2,1,1,1,4,2
1,5,10,1,2,0,0
1,2,1,1,2,0,1
1,5,2,2,1,37,1
0,2,1,2,0,6,0
0,1,0,1,4,2,3
1,3,2,0,1,0,0
0,1,10,0,1,1,0
1,10,12,0,1,2,2
2,6,2,1,0,18,12
1,1,1,2,2,19,1
1,0,0,1,0,4,1
2,1,1,1,0,7,0
1,3,2,0,2,3,2
3,17,0,6,2,6,0
0,1,0,2,2,3,0
2,1,2,2,1,1,1
0,2,1,1,3,0,1
1,2,2,3,0,0,1
0,1,0,2,7,1,4
2,3,2,0,1,0,3
1,2,6,0,1,0,1
1,2,11,1,3,1,0
0,3,2,0,2,9,1
0,1,1,2,1,15,0
1,1,4,1,1,3,0
6,1,1,0,1,2,0
3,10,2,2,1,12,1
2,6,2,1,2,30,2
1,2,2,0,2,3,2
3,1,4,1,2,3,1
3,1,2,1,2,2,2
1,1,2,1,2,4,1
1,3,14,4,1,5,2
0,10,2,2,2,3,2
4,6,1,1,1,1,1
1,1,4,0,3,2,1
0,1,1,1,2,1,0
0,3,4,1,2,1,0
1,2,10,0,1,7,2
1,4,0,0,4,3,1
0,1,2,0,3,6,2
2,1,2,1,3,2,2
0,0,10,1,1,6,1
2,1,13,0,1,11,0
2,11,1,0,2,1,2
0,6,0,2,1,3,0
2,1,1,4,1,3,0
5,8,2,0,2,24,2
0,10,0,2,2,3,2
2,3,4,0,0,1,2
2,2,27,1,1,0,2
3,1,2,0,0,1,2
4,2,1,0,4,1,2
3,2,1,1,1,8,1
0,0,0,2,6,1,2
2,0,1,0,3,7,0
2,4,3,0,2,2,4
2,3,3,1,4,8,1
1,3,4,1,3,9,2
1,2,1,1,1,3,1
2,1,3,2,1,2,1
2,1,2,5,1,1,2
1,7,14,3,2,12,1
0,4,5,0,2,6,1
1,7,1,0,0,28,2
1,1,11,0,1,3,3
3,1,8,0,0,2,1
2,0,1,1,2,1,0
2,0,2,0,1,3,1
2,11,0,2,1,3,1
1,1,4,1,1,15,1
1,2,1,1,1,2,1
2,10,2,1,2,4,2
5,6,1,1,4,4,2
1,3,3,0,2,3,0
1,11,1,1,1,25,0
1,0,1,2,0,3,2
1,3,3,0,2,1,2
0,1,8,1,1,59,0
0,2,2,1,0,4,0
2,3,4,0,0,4,1
1,0,4,2,2,30,1
2,1,1,1,0,8,3
3,3,9,2,2,2,2
2,12,2,1,2,1,1
2,2,4,1,0,51,0
2,3,10,0,2,25,1
2,2,3,0,2,1,0
1,0,2,0,2,14,1
0,2,7,2,1,12,1
1,6,2,2,6,24,0
1,1,1,0,2,30,1
1,2,2,2,1,28,3
2,1,1,2,2,16,3
0,1,4,2,1,81,1
8,4,1,0,1,31,2
2,2,1,4,3,39,0
4,1,0,0,1,10,0
2,2,0,1,2,4,3
1,1,3,0,2,82,1
1,1,6,2,2,116,0
0,7,1,1,2,6,1
1,2,1,2,1,89,0
1,3,2,1,1,6,1
1,0,1,1,1,36,1
1,2,6,1,1,76,1
0,5,4,4,2,31,1
1,14,6,1,0,10,1
2,4,1,0,0,29,1
3,7,1,2,1,6,4
1,4,4,1,4,48,1
1,0,31,1,2,3,2
0,1,2,0,2,2,0
1,1,2,0,1,61,1
0,4,4,1,1,113,2
1,3,11,0,1,10,0
1,3,2,1,3,19,1
1,6,4,2,1,112,1
1,2,2,1,0,98,1
1,1,1,1,2,7,0
0,12,2,0,0,219,1
3,15,1,1,1,56,2
5,3,1,1,2,86,0
1,0,3,1,2,5,1
0,1,2,2,1,235,2
1,3,8,1,1,22,1
2,3,1,1,1,83,3
2,1,1,3,2,4,1
1,1,0,3,1,131,1
1,1,2,2,1,16,2
0,2,0,0,2,28,0
3,4,4,0,0,134,2
12,2,1,1,4,151,2
1,1,1,1,2,5,2
1,2,12,2,4,23,1
0,2,6,0,1,8,2
2,1,8,0,0,37,1
0,0,3,4,6,17,2
1,0,2,2,1,109,1
1,2,3,1,0,12,1
2,7,2,1,1,27,0
0,5,9,2,3,130,2
5,7,4,2,3,113,1
2,3,2,1,4,6,0
0,13,3,0,1,93,1
1,0,1,0,2,50,0
3,5,7,2,1,15,1
1,1,1,0,3,26,1
1,5,1,0,2,333,0
1,0,2,2,1,25,1
2,1,3,0,3,74,0
0,12,2,0,1,58,0
2,19,1,3,1,21,1
1,1,0,1,0,31,0
3,2,5,1,2,88,3
1,10,4,0,0,25,4
1,2,5,1,1,67,2
1,2,14,4,0,13,1
0,1,2,2,1,204,1
0,2,2,1,2,7,0
0,1,1,2,3,235,2
1,3,12,2,0,12,1
2,7,0,0,1,89,1
1,2,0,2,3,87,0
1,2,11,1,2,10,1
1,0,6,1,3,6,1
2,1,7,1,1,37,0
2,7,3,1,2,63,3
3,2,0,0,1,23,10
2,2,0,0,1,22,2
1,1,2,2,1,43,1
1,0,2,2,1,48,1
0,4,1,1,4,108,1
3,3,0,0,1,4,1
0,0,1,3,0,45,2
1,1,1,3,3,49,0
1,8,2,2,2,24,0
1,1,2,1,4,105,1
0,2,0,1,1,39,3
11,7,0,4,0,8,1
0,0,0,0,1,27,1
1,5,1,2,3,26,1
0,4,0,1,2,12,2
1,2,16,1,5,55,0
2,0,3,0,1,132,1
0,2,2,0,2,26,2
3,0,1,0,1,34,0
1,6,2,1,0,3,2
1,6,3,2,1,2,2
1,7,2,0,1,17,1
2,0,9,1,3,46,2
2,3,24,0,1,15,1
1,2,8,1,2,37,2
0,1,2,1,1,30,1
2,2,1,0,5,38,0
5,2,0,0,2,55,1
0,1,3,2,3,41,2
5,0,0,1,3,46,1
4,1,2,2,0,16,2
0,10,10,2,0,29,1
0,3,5,0,0,17,2
1,1,5,1,2,12,1
0,2,3,0,0,62,1
1,9,4,2,1,76,2
0,2,16,4,4,83,1
1,0,2,3,3,51,1
1,1,2,1,4,19,1
5,2,3,0,2,139,1
1,1,5,2,0,28,0
0,1,2,0,1,5,1
0,1,1,3,2,12,2
3,2,2,1,0,103,1
1,1,3,0,1,31,0
3,0,24,1,1,85,3
1,1,4,1,2,6,1
0,1,29,1,2,2,0
1,1,11,1,1,3,2
1,4,4,1,0,15,1
0,2,0,2,1,24,0
1,0,26,1,1,19,1
0,4,27,1,1,26,0
1,6,11,2,1,2,1
2,1,3,1,0,8,1
0,2,2,3,1,30,1
0,1,6,2,4,51,1
10,8,15,1,2,94,0
2,6,15,2,2,7,1
3,2,4,1,3,52,0
1,3,29,2,2,21,0
2,2,2,0,0,4,0
1,1,8,0,4,31,0
1,1,14,2,2,22,2
2,4,2,0,1,16,3
1,1,0,2,2,81,1
0,4,0,3,2,9,1
1,2,27,2,1,24,1
1,12,72,1,3,154,2
0,2,6,2,0,66,0
7,1,20,1,7,21,0
0,1,20,5,2,137,2
1,3,3,0,0,30,0
1,6,26,0,2,30,1
2,2,7,1,1,39,4
3,1,51,1,1,45,4
1,1,3,1,5,25,2
0,1,34,7,1,31,1
0,2,63,5,3,21,1
6,1,4,2,4,38,2
6,1,0,2,1,10,0
1,0,2,4,3,5,1
1,5,0,12,0,1,1
2,2,15,4,5,78,0
0,1,32,4,1,17,0
1,5,3,0,2,9,0
6,2,28,3,1,43,2
5,0,18,76,1,6,2
3,0,3,5,1,48,0
1,2,3,72,0,96,1
2,13,22,7,0,11,1
13,2,10,29,1,43,1
5,0,25,44,2,22,1
1,2,52,3,1,66,1
3,0,12,9,1,12,0
3,1,2,9,2,57,1
3,17,1,3,2,21,1
0,2,21,10,2,55,0
0,2,89,18,2,8,0
1,5,6,3,9,2,0
0,4,10,2,2,7,2
7,2,22,1,5,57,1
1,1,46,46,2,11,2
1,1,5,84,1,39,1
11,1,2,12,2,5,2
15,1,35,57,2,28,1
1,3,43,65,2,18,1
4,1,38,7,1,11,2
0,2,2,11,4,4,0
1,0,91,1,2,14,1
4,0,13,5,0,50,2
7,0,1,79,6,6,2
2,2,61,10,3,6,2
2,1,159,18,5,1,0
2,36,6,43,4,24,2
1,9,2,12,1,37,0
2,39,20,10,0,38,0
1,2,21,30,1,4,2
0,2,0,11,4,9,1
2,1,1,33,2,16,0
1,2,6,27,1,7,0
1,1,93,86,1,126,1
7,1,11,26,1,13,0
2,1,25,5,2,4,1
1,1,2,22,1,35,0
5,1,31,14,0,2,2
5,0,11,1,0,29,2
8,4,2,9,4,6,2
2,1,12,18,2,7,0
1,1,41,36,3,26,1
5,1,6,25,1,12,1
3,8,37,47,3,27,1
0,2,17,16,1,7,2
45,1,10,16,0,2,2
14,1,113,7,1,7,2
2,0,9,3,1,47,1
2,0,54,5,0,7,1
11,52,2,41,2,31,2
22,32,3,85,2,8,2
4,6,1,6,12,1,2
24,2,78,166,1,6,1
1,92,7,6,2,20,2
2,47,3,65,4,41,1
10,2,53,9,1,10,2
10,2,4,37,1,10,3
17,26,64,12,2,30,2
3,37,18,17,3,5,1
1,18,4,69,2,20,1
3,1,45,4,2,34,0
1,1,5,125,2,23,0
2,2,9,46,1,10,1
1,0,5,31,1,12,1
9,2,36,44,3,19,0
25,0,15,68,0,7,1
14,2,10,48,0,1,1
13,15,4,29,2,0,2
1,3,1,11,1,22,0
2,1,13,49,2,4,1
16,3,5,46,3,12,0
20,5,3,7,2,6,0
1,1,9,5,1,62,1
9,16,42,5,1,5,1
16,30,4,1,3,33,1
1,8,0,89,1,42,1
2,1,47,51,1,6,2
0,1,13,19,0,3,2
42,50,3,72,2,1,0
11,62,1,20,1,5,0
5,6,56,32,0,36,1
50,1,29,30,0,4,1
13,2,3,75,3,25,1
1,144,50,4,1,3,2
1,17,38,37,2,5,1
1,23,10,19,2,7,0
5,3,15,1,2,71,1
2,1,7,33,1,4,1
27,47,32,96,0,66,1
5,9,32,37,4,32,1
1,2,24,22,2,6,2
7,5,62,2,2,7,2
15,1,6,75,2,13,0
1,77,2,8,1,7,3
1,26,20,14,3,2,2
19,3,1,66,5,28,0
8,6,30,8,1,27,0
2,10,16,137,5,15,1
25,7,4,41,10,25,0
0,6,27,4,1,11,1
17,43,24,49,2,3,0
15,11,3,5,1,11,1
8,15,29,77,1,17,2
2,13,15,3,1,24,0
2,22,61,169,4,25,1
24,8,5,8,1,9,0
5,28,17,5,7,6,2
19,46,6,1,2,0,1
2,10,2,228,3,27,0
2,36,36,9,0,22,0
42,18,36,18,1,42,1
16,4,4,173,1,7,0
3,9,19,16,5,41,1
35,2,3,110,3,9,1
21,31,8,35,2,6,1
11,6,24,81,17,19,1
23,67,29,21,3,9,0
1,15,2,122,2,30,0
8,1,23,124,9,7,1
24,7,41,11,1,14,2
4,3,4,15,2,4,1
12,25,3,29,9,9,1
2,3,4,28,18,23,1
56,0,68,8,27,2,0
30,1,10,15,1,1,2
6,17,41,142,15,78,1
0,19,28,35,16,5,1
94,14,66,8,3,8,1
7,8,15,34,9,14,1
15,14,28,117,2,34,0
37,15,19,11,21,16,0
5,8,39,7,4,24,2
23,16,1,34,1,13,2
1,3,10,36,7,6,1
49,24,9,136,2,17,1
38,8,10,10,8,8,1
8,9,44,250,2,17,0
20,30,40,11,1,8,0
3,19,9,65,0,4,2
1,1,1,42,1,5,1
18,38,1,137,3,33,0
57,29,7,36,1,7,2
33,24,9,19,2,3,1
9,5,15,7,2,7,0
3,10,15,86,1,2,0
24,9,32,10,0,14,2
7,23,3,103,30,13,1
2,60,35,108,4,60,2
5,9,7,9,1,5,1
13,15,1,128,11,11,1
17,24,42,12,10,57,0
2,18,51,131,10,5,0
31,61,32,41,2,1,0
20,3,4,5,32,38,0
31,17,39,4,41,5,1
5,53,80,1,13,1,2
24,6,21,0,3,26,1
14,10,5,144,7,8,5
45,8,1,39,1,5,6
6,5,3,29,23,13,1
2,55,1,44,4,12,0
4,3,60,26,3,19,1
44,82,27,36,13,14,1
37,36,29,4,1,29,1
15,10,5,71,5,16,2
30,1,3,64,3,1,0
62,43,9,49,15,0,0
5,16,23,34,3,50,1
4,3,15,27,5,9,3
19,0,9,76,4,4,0
30,6,6,25,48,12,1
2,28,5,2,6,9,2
5,7,9,226,4,14,0
11,79,4,149,2,2,1
5,14,9,26,53,13,1
26,1,1,196,7,46,2
13,0,12,26,43,3,0
9,110,80,11,10,3,2
9,20,7,35,16,35,2
18,9,2,74,15,22,0
2,11,13,151,38,20,1
9,9,17,9,14,3,0
52,49,52,0,3,51,0
4,3,20,294,18,6,1
7,24,4,51,31,26,1
1,24,6,25,5,7,0
0,9,19,46,5,10,1
25,1,6,91,7,3,1
9,11,6,21,129,12,0
3,9,36,23,6,7,2
47,25,16,36,41,2,1
41,12,5,22,4,7,2
24,10,6,36,2,29,0
6,1,17,17,50,17,1
5,38,29,98,55,4,0
9,14,8,11,15,4,1
46,23,6,33,43,20,0
6,8,15,139,28,3,1
32,2,7,94,4,19,2
4,9,2,42,6,4,1
2,6,10,67,12,18,0
6,15,12,10,48,27,1
2,3,4,47,2,2,1
39,8,50,89,19,24,0
15,1,3,67,2,5,0
7,8,12,5,8,54,2
8,15,8,1,6,16,0
14,14,4,70,37,4,0
6,1,0,160,28,17,1
1,160,7,49,17,4,2
66,8,12,37,13,24,2
5,2,14,91,10,10,0
12,36,20,13,13,43,1
38,5,1,16,27,10,2
3,2,43,4,32,4,0
37,2,21,81,14,2,0
10,2,8,25,15,5,3
7,29,2,3,2,60,0
2,7,8,279,31,8,1
3,22,4,18,10,27,2
33,5,5,96,5,16,1
13,15,15,5,38,5,0
1,19,19,4,51,9,3
1,11,8,73,27,2,4
19,28,13,3,1,2,2
4,16,35,217,1,27,1
10,1,4,29,41,14,1
33,6,22,3,24,1,1
2,29,20,13,13,27,0
34,20,9,66,2,16,0
46,21,3,8,108,9,0
16,2,6,26,13,19,0
13,45,7,54,9,24,2
3,36,19,80,19,29,0
13,3,30,14,28,5,1
25,5,9,47,10,0,0
8,1,12,33,10,23,1
6,32,6,21,1,7,0
19,5,40,30,75,13,1
20,15,20,61,36,6,0
5,1,12,7,13,15,0
43,34,7,71,2,21,1
12,13,1,11,28,2,2
2,1,7,8,31,9,0
9,21,12,126,4,9,1
21,4,4,60,3,3,1
13,1,2,78,1,14,1
44,17,15,28,81,15,0
12,66,23,3,36,2,1
8,14,4,0,29,25,1
21,2,2,74,7,5,2
13,1,13,13,2,20,0
4,4,3,89,38,33,2
13,36,7,50,35,17,1
15,47,3,11,92,2,1
2,3,10,28,41,1,1
10,0,8,47,5,10,2
36,0,15,33,2,14,1
17,13,5,3,1,7,2
5,12,20,38,42,2,3
19,17,5,3,77,62,1
15,8,8,103,10,6,1
3,2,18,55,10,13,0
36,6,9,27,51,21,2
2,3,16,22,11,27,0
30,13,38,96,24,3,0
3,22,3,20,7,8,2
14,3,3,10,56,5,1
5,29,24,15,25,19,0
7,13,7,30,9,4,0
0,28,12,15,46,13,1
16,13,1,107,10,6,2
14,4,13,4,27,2,4
2,7,5,98,1,21,1
2,40,3,20,44,20,1
26,8,7,17,41,18,1
2,23,13,9,9,2,1
12,1,3,43,15,1,1
3,6,41,9,14,13,0
28,4,20,3,11,7,2
12,1,3,96,18,1,3
26,46,18,16,8,7,1
4,23,10,43,2,20,2
29,2,11,22,15,4,0
16,5,11,42,40,20,1
2,27,22,16,14,20,1
13,20,6,45,1,11,1
2,3,7,3,45,4,2
1,1,7,8,22,15,5
73,2,1,80,11,2,1
14,42,2,42,9,17,1
2,8,23,30,31,26,1
26,3,6,199,23,28,1
16,1,11,12,34,7,1
1,29,27,53,18,3,2
3,13,13,73,2,7,2
0,36,14,26,116,3,0
2,24,6,2,15,2,2
3,12,10,10,5,8,1
2,2,12,40,14,5,1
4,18,4,7,5,4,1
2,29,13,84,12,27,2
43,3,6,57,52,4,3
7,15,5,30,23,7,2
2,1,2,6,6,4,1
7,10,22,37,28,17,1
7,0,3,14,20,7,0
2,9,20,27,37,2,0
4,12,16,50,9,6,2
1,4,5,19,3,5,1
7,10,8,5,3,0,2
39,13,17,2,8,3,1
9,11,20,207,32,2,1
1,14,6,76,7,11,0
50,4,7,38,9,13,1
4,7,9,31,28,1,2
2,2,1,3,3,5,1
4,9,33,99,37,15,2
26,13,4,35,22,8,2
7,20,2,45,12,4,0
4,3,30,12,15,1,2
2,41,12,4,2,20,0
2,16,8,1,2,26,0
1,11,16,114,10,4,2
1,19,7,12,28,4,1
28,19,7,15,3,3,2
21,4,30,11,2,6,1
3,45,4,9,9,14,0
2,17,1,13,33,2,5
13,11,1,33,12,3,1
9,2,14,13,4,27,0
5,4,5,44,3,2,2
1,13,11,53,49,2,1
1,1,6,31,12,3,0
0,8,10,3,4,12,0
1,6,4,47,55,4,1
11,45,15,11,4,4,0
9,10,17,1,2,3,1
3,72,3,2,33,1,1
1,8,2,53,9,1,0
34,10,1,43,8,2,2
4,9,28,41,52,0,1
2,7,5,39,8,0,2
17,1,13,44,14,1,0
8,15,7,5,11,2,0
3,5,6,32,48,0,1
17,2,11,5,7,1,0
2,1,4,2,13,1,0
7,8,3,0,17,3,1
2,1,27,51,10,2,1
1,1,6,13,2,2,1
7,1,1,17,28,17,1
9,2,9,18,18,5,1
17,9,8,103,13,4,0
1,9,15,4,9,3,3
3,10,21,67,7,2,0
28,11,7,101,1,2,2
11,13,2,12,30,1,1
9,6,9,2,7,2,1
1,14,7,0,26,5,3
3,31,10,92,2,3,4
2,3,3,35,10,3,1
31,21,13,12,52,2,1
15,5,5,1,38,2,2
31,23,10,96,16,5,0
3,48,20,19,3,3,0
20,3,3,6,5,1,9
2,2,35,28,5,7,1
9,10,23,4,26,4,2
1,6,25,124,4,1,0
6,13,2,8,5,1,1
36,3,15,51,9,0,2
25,21,4,26,18,2,1
2,25,8,2,18,2,1
19,12,2,73,1,2,1
21,6,20,30,22,2,3
4,15,11,2,13,6,2
1,17,8,67,5,9,2
0,2,3,8,40,2,2
0,3,6,51,7,1,1
16,13,7,28,18,6,2
11,4,15,2,7,4,0
28,0,2,33,8,1,0
2,7,19,21,15,3,0
24,11,6,5,5,1,1
7,12,3,19,5,13,1
19,3,25,162,33,6,1
2,6,3,11,21,7,1
9,3,1,1,12,8,1
5,2,13,89,4,2,1
2,5,1,43,15,4,1
3,2,0,4,48,2,0
9,39,24,4,28,2,5
36,9,7,0,2,2,1
5,2,12,2,9,1,1
18,2,4,45,19,1,0
5,1,16,3,14,1,1
12,48,23,44,32,1,6
6,18,12,13,38,1,2
3,3,4,2,7,1,1
0,14,6,8,3,2,1
1,23,11,40,2,1,0
9,3,41,6,10,0,1
22,2,3,36,2,9,3
3,1,4,57,2,4,1
0,19,4,34,33,13,0
2,5,5,13,3,37,1
36,18,23,2,1,3,0
7,3,6,36,21,2,1
6,62,16,85,11,0,2
1,13,40,5,39,1,1
18,3,3,72,16,2,0
3,2,3,38,13,0,0
7,9,9,82,6,1,4
18,5,2,18,2,1,1
16,3,18,21,6,1,2
2,7,4,2,2,2,0
11,7,6,5,41,2,0
15,3,0,79,3,0,1
3,2,5,6,30,2,0
2,18,9,36,8,1,1
13,3,17,21,2,0,1
4,11,5,6,45,1,4
9,3,4,1,5,3,1
16,2,3,2,1,0,0
5,1,8,40,21,0,2
5,8,8,3,32,1,0
8,9,1,20,5,4,2
3,6,14,41,13,1,1
18,5,14,45,4,0,0
14,14,10,33,25,0,1
4,43,3,9,5,0,1
0,8,10,56,30,0,0
26,3,26,5,17,30,2
7,3,6,85,14,4,1
20,0,30,5,8,3,4
2,9,2,1,9,1,2
7,10,10,4,10,0,2
5,20,15,13,15,4,0
24,9,2,66,26,1,1
13,3,5,5,3,2,0
2,5,13,28,66,5,1
12,14,4,8,20,2,1
5,2,5,4,5,1,1
3,3,14,131,0,2,1
4,1,5,6,3,2,2
10,1,3,14,43,7,5
2,16,20,3,34,31,4
9,7,21,0,13,23,1
1,13,7,30,3,3,2
1,1,23,47,15,2,1
40,0,28,5,6,0,1
4,29,10,134,11,1,2
2,1,6,7,5,0,0
4,2,14,14,1,1,1
4,4,23,42,58,2,2
35,42,3,13,10,3,4
8,39,11,94,4,2,0
2,2,5,13,37,13,1
5,15,1,16,8,2,1
2,3,3,3,4,19,0
1,18,5,104,3,3,0
45,5,25,42,12,3,1
7,3,17,10,18,1,1
4,7,3,11,20,13,1
7,4,2,33,8,4,1
20,2,18,40,2,15,0
1,35,3,3,78,3,0
0,2,34,10,6,10,2
3,34,2,14,43,16,3
54,6,2,38,9,37,0
4,41,19,3,8,3,1
2,2,6,13,2,3,0
22,1,6,11,20,0,1
10,19,4,36,37,1,0
1,3,18,6,5,2,2
20,2,39,48,12,1,0
3,12,1,18,3,0,0
2,8,2,2,1,3,1
11,18,7,135,7,2,1
3,11,17,40,9,2,1
4,13,9,16,19,2,2
35,5,7,2,9,1,1
18,3,20,39,35,1,0
1,8,2,34,3,1,1
7,0,1,31,13,1,1
2,1,21,32,18,10,0
32,4,3,10,3,2,1
12,37,21,12,5,0,11
0,9,7,3,1,11,2
2,5,6,43,24,10,2
9,61,27,3,15,1,1
7,6,17,42,13,3,0
3,2,4,88,5,6,5
7,6,0,43,7,4,2
0,17,10,122,1,5,2
2,14,6,43,9,1,0
0,8,3,2,12,7,0
7,1,2,50,10,0,2
21,34,50,10,9,1,1
8,3,23,68,37,2,5
14,14,16,41,10,2,1
3,2,6,5,11,1,0
15,14,3,45,20,2,0
6,7,5,11,2,2,1
1,5,21,6,13,0,0
5,6,13,2,2,0,0
2,2,4,59,12,1,1
1,10,7,3,15,2,3
15,3,6,78,3,2,1
18,1,3,35,4,1,1
4,23,2,8,49,2,1
1,20,11,15,21,2,1
1,4,7,25,14,11,1
13,0,11,4,1,6,1
1,0,2,56,20,1,2
2,1,11,18,25,8,1
1,6,2,2,5,1,1
1,33,9,8,5,2,0
6,1,13,2,2,1,0
5,1,2,8,8,1,0
8,30,25,43,2,0,2
78,10,9,43,29,1,0
8,5,17,17,53,1,3
6,7,12,119,17,3,3
5,1,19,53,0,3,1
1,11,10,7,9,2,2
9,5,1,1,1,0,0
2,6,22,4,28,2,1
1,1,2,7,10,9,2
6,22,23,2,1,4,1
5,16,5,15,24,2,2
5,12,7,64,2,1,4
2,8,7,9,11,1,2
1,14,8,34,20,0,0
9,2,19,2,5,15,0
24,16,3,26,3,6,2
2,4,0,32,2,1,1
20,2,10,10,24,0,2
3,10,4,5,15,2,0
20,1,3,2,34,2,1
3,0,1,123,5,1,5
6,21,16,5,1,4,1
6,8,4,7,2,5,2
2,2,1,22,27,8,0
7,2,3,5,7,4,0
33,14,2,1,10,5,6
1,3,12,212,29,1,2
46,6,2,9,31,0,2
5,5,1,3,4,2,1
5,9,16,27,26,2,0
15,4,26,44,5,1,0
1,8,2,59,26,2,2
1,33,1,48,20,2,2
39,1,1,9,2,1,2
9,7,3,58,19,2,1
5,5,0,53,42,0,2
2,1,3,9,3,2,1
21,2,5,30,9,1,1
13,34,48,8,17,1,1
2,6,26,2,4,9,6
5,8,21,39,7,3,2
1,3,2,31,10,3,1
1,1,3,2,10,2,1
0,3,5,7,1,2,4
9,6,34,2,16,16,4
7,10,7,14,13,1,2
6,1,18,15,2,2,2
28,5,7,147,5,4,3
14,45,8,7,1,1,0
9,4,2,2,5,2,1
34,0,6,7,8,5,0
3,8,25,5,38,3,1
9,41,2,52,15,1,2
2,4,2,42,9,1,1
2,3,10,43,34,2,1
34,2,4,34,11,8,0
8,0,3,5,3,6,1
1,25,5,13,9,3,2
39,9,17,5,11,1,2
3,6,1,5,1,1,1
13,4,1,28,0,2,0
2,1,0,16,7,0,1
1,4,2,5,29,1,5
13,33,3,8,14,1,1
3,7,4,32,13,0,1
23,0,1,4,27,1,1
1,2,1,5,30,1,1
1,4,1,6,4,2,1
4,0,20,5,3,6,2
5,5,24,32,22,1,3
8,4,5,34,12,1,2
2,4,3,69,19,12,1
10,3,0,26,13,1,1
7,3,1,2,3,8,3
5,4,0,11,12,3,3
0,16,6,52,9,1,1
14,2,15,4,6,6,2
24,11,6,8,5,2,1
2,4,1,6,3,0,0
0,3,18,134,26,1,2
0,2,23,6,15,1,1
0,32,2,101,3,3,5
17,10,18,10,1,2,0
1,25,2,31,2,0,1
2,22,2,35,11,2,0
1,7,6,27,4,4,2
2,0,5,15,24,1,2
40,1,6,11,8,7,0
2,20,2,12,24,2,0
4,21,5,2,7,1,2
0,3,20,49,21,0,2
6,3,6,40,2,1,1
3,2,1,10,26,4,1
0,0,3,11,5,3,0
3,30,3,40,1,2,2
0,16,0,8,19,0,0
43,3,1,104,22,0,2
7,1,10,52,6,2,0
8,10,4,5,1,5,2
19,1,62,1,12,0,0
2,17,38,128,9,0,0
2,3,2,22,6,2,0
3,12,0,36,13,0,2
0,3,4,17,10,9,0
1,14,19,11,5,6,1
6,37,4,59,3,2,1
9,4,4,36,24,1,0
6,12,0,24,19,2,0
2,1,1,0,12,4,1
27,10,7,3,5,3,2
19,1,3,28,8,3,1
2,2,1,8,10,1,0
1,2,2,4,20,1,2
2,40,2,31,2,1,1
2,21,16,5,8,1,2
29,11,5,62,8,1,1
3,3,2,24,9,1,1
59,2,17,1,5,0,0
6,9,8,45,13,1,0
20,15,2,2,10,1,2
6,4,2,107,3,3,0
1,14,13,19,5,1,1
0,43,13,15,15,11,0
1,4,3,1,13,6,0
1,1,0,2,20,2,1
2,4,5,2,10,1,1
1,9,7,29,14,1,6
14,4,7,6,10,0,3
4,3,50,63,8,1,0
8,2,4,4,9,2,1
7,0,0,35,10,0,0
2,26,13,3,3,1,0
33,8,11,15,26,2,1
11,26,8,4,4,3,0
2,14,3,17,5,1,0
1,4,2,33,24,1,1
8,9,1,12,13,1,4
0,2,2,32,6,1,2
22,2,2,4,2,1,0
19,3,61,8,0,0,1
1,7,6,35,50,1,1
18,3,2,14,9,0,0
14,2,2,17,18,1,1
1,5,3,2,16,7,2
3,44,14,17,6,9,2
2,9,36,10,1,3,2
2,7,5,11,6,0,0
0,8,2,2,10,2,2
32,2,6,13,11,1,0
8,6,36,6,18,1,1
9,5,91,33,2,0,2
2,3,38,24,0,2,0
18,12,4,6,17,0,1
3,4,2,42,30,1,0
0,20,2,23,3,1,3
3,8,1,27,0,15,1
2,9,1,33,1,3,1
1,4,1,4,12,0,2
23,3,0,7,30,0,1
4,6,2,6,12,1,0
16,1,4,9,9,0,0
14,7,1,7,1,5,1
2,6,0,13,18,1,2
11,2,1,5,23,2,1
11,1,2,48,12,2,2
16,47,0,8,14,0,1
6,12,9,11,15,1,1
2,3,1,9,2,1,2
0,4,15,5,1,1,2
26,7,11,27,7,7,0
39,52,2,29,17,2,3
14,5,1,7,8,0,1
10,6,1,3,7,2,1
4,1,72,2,11,0,2
1,13,17,15,5,1,1
8,2,3,3,12,1,0
2,1,44,28,4,2,2
18,2,110,10,12,0,1
1,0,7,19,8,1,1
39,5,1,26,14,1,1
5,1,0,1,3,0,2
0,2,2,24,1,12,1
0,28,2,7,45,1,0
2,2,2,20,10,0,0
12,7,2,7,5,0,1
10,4,0,1,1,2,7
5,11,1,21,12,2,2
6,25,2,25,42,2,0
6,10,1,10,1,2,1
5,3,18,0,12,4,1
19,11,2,2,8,3,0
3,3,2,7,4,2,2
10,26,2,29,4,9,1
3,2,6,16,15,1,1
43,9,1,13,3,1,2
6,30,2,3,5,1,1
1,4,2,1,1,1,2
10,2,3,3,6,1,1
35,51,0,2,11,2,1
4,7,39,8,12,1,0
7,3,40,14,7,2,1
3,0,2,1,6,1,2
4,7,1,14,25,2,1
11,7,1,4,5,12,1
6,6,4,10,9,2,1
14,12,1,7,3,2,0
5,1,3,2,2,8,1
3,1,1,2,15,2,3
2,3,28,2,6,1,1
2,2,37,10,10,1,1
22,1,24,1,6,3,1
2,10,2,0,9,2,1
