HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
50,3,3,31,13,3,47
3,10,0,10,38,47,10
1,202,29,5,33,19,1
42,9,13,97,7,2,12
30,6,23,51,2,62,28
23,13,11,6,20,10,29
2,58,18,4,30,66,2
1,21,7,15,7,20,0
62,1,2,125,1,3,21
44,24,33,12,0,8,47
3,15,56,81,43,56,4
0,50,17,81,12,92,0
43,2,2,5,2,7,7
39,7,1,29,29,2,23
11,19,16,37,9,60,50
1,112,27,27,21,80,3
4,42,3,40,5,10,1
46,22,25,63,2,2,17
51,154,24,9,0,0,45
3,7,63,14,18,2,9
2,1,14,33,5,62,0
48,1,14,23,52,28,1
31,0,21,36,6,1,24
16,36,21,18,0,5,47
2,18,0,16,37,28,4
1,17,2,24,23,48,0
34,14,3,8,1,49,5
49,67,64,2,1,36,26
4,64,21,25,19,35,42
1,6,3,13,35,66,2
16,2,1,17,13,4,0
53,0,19,24,2,2,27
13,1,26,66,1,54,44
2,340,11,18,50,49,7
2,15,1,16,37,50,0
71,8,2,2,3,5,1
67,22,56,160,0,2,26
4,64,77,78,1,183,51
1,3,6,51,47,12,8
25,47,28,3,96,4,1
37,3,24,94,7,1,8
32,22,73,31,3,26,30
2,48,9,4,5,65,37
11,2,35,3,13,22,3
43,1,5,30,38,1,2
25,2,50,54,7,39,22
1,193,12,53,1,29,43
0,6,6,5,26,14,11
43,2,3,1,24,1,0
65,0,3,22,3,12,5
6,1,63,2,2,38,31
1,0,7,3,38,25,40
8,9,2,98,11,1,1
52,191,2,14,23,1,0
26,21,28,46,2,108,25
3,2,6,46,0,111,51
1,0,28,14,25,7,13
1,339,12,51,48,2,2
75,20,41,18,3,24,8
38,15,16,90,1,123,26
3,6,15,9,13,4,39
2,2,6,1,52,2,2
40,0,45,81,12,34,1
37,2,70,26,0,31,19
4,24,4,2,2,21,46
1,12,5,1,31,2,14
8,3,55,19,53,2,2
57,2,9,24,4,78,4
54,42,54,22,0,22,20
9,27,8,2,2,8,48
1,2,33,5,38,56,3
25,1,6,104,38,19,1
40,6,7,76,2,109,21
8,43,7,8,2,5,41
2,13,16,34,35,14,12
0,154,4,58,50,58,2
101,4,16,13,6,13,3
27,46,15,14,6,14,33
2,16,16,1,2,4,48
1,5,4,65,31,22,2
0,42,2,33,30,47,0
50,67,32,20,2,5,18
21,70,14,2,0,2,46
5,5,25,26,0,0,11
2,2,0,8,47,50,2
30,1,88,101,18,51,2
57,36,22,10,4,33,22
9,34,14,4,0,2,42
2,2,6,14,23,1,3
4,1,13,39,21,67,2
41,2,17,79,16,40,17
62,12,11,5,1,2,41
3,62,34,36,2,2,14
1,9,8,18,41,41,0
20,1,22,25,10,32,2
45,1,28,6,5,16,28
22,35,9,46,1,1,48
2,127,1,19,3,20,3
5,17,10,6,7,20,1
42,94,22,7,40,20,16
47,5,9,1,16,0,41
2,2,3,55,0,3,13
0,27,13,14,29,41,0
19,12,51,47,29,80,3
36,38,7,3,3,8,30
15,10,12,9,2,1,49
0,1,6,45,0,47,2
1,1,5,79,36,46,0
56,11,30,13,12,56,19
30,60,2,4,2,2,41
2,4,11,95,2,19,14
2,1,2,73,106,89,0
3,0,12,10,8,22,3
49,85,32,4,1,1,30
11,75,18,127,1,1,46
2,10,1,11,2,77,3
0,75,6,5,30,42,1
69,4,71,8,20,1,17
30,0,60,31,2,1,50
3,90,4,25,12,20,18
1,94,4,93,5,69,2
2,11,49,10,40,12,2
43,45,16,69,19,9,26
22,3,10,6,3,12,45
4,1,2,59,0,54,4
2,1,12,47,40,60,2
6,1,70,4,31,4,14
25,41,11,127,4,0,40
33,17,1,10,1,38,13
3,1,9,7,1,35,2
0,1,58,0,44,54,0
34,1,48,92,18,3,22
36,1,6,55,5,1,51
2,65,1,17,3,40,4
1,8,4,2,8,11,1
13,32,43,49,38,1,11
56,25,26,73,12,11,44
20,57,11,21,0,39,16
1,26,3,27,2,7,2
1,1,44,15,2,2,1
35,89,33,90,15,0,22
83,83,11,6,34,44,54
10,5,2,1,3,118,3
2,1,2,9,5,118,2
9,5,36,54,19,4,13
48,26,41,59,12,1,39
27,18,12,115,1,54,17
3,2,1,5,0,40,3
0,1,2,12,40,22,1
54,41,23,21,52,1,28
28,15,12,57,4,46,46
9,1,7,15,1,31,4
1,23,12,32,0,5,0
0,24,39,21,16,63,14
35,143,10,40,40,32,38
49,27,6,9,6,65,18
3,36,3,134,2,13,1
2,2,17,14,1,1,1
30,26,34,54,31,81,21
62,56,2,3,14,15,45
9,7,4,10,1,2,4
2,5,37,60,1,36,2
1,12,16,14,4,4,12
55,23,59,7,37,6,40
31,2,6,44,6,117,20
10,1,19,34,2,17,1
1,0,86,23,2,11,1
19,36,14,1,27,1,29
33,12,2,76,20,56,50
23,1,1,56,6,33,4
1,0,27,33,2,2,1
1,141,28,1,2,5,9
25,24,1,104,9,17,35
52,133,0,11,65,45,39
7,23,25,34,13,20,3
2,41,30,8,1,16,1
14,2,13,2,0,9,23
54,64,1,17,30,69,43
9,11,1,171,24,6,7
2,59,54,31,1,1,1
4,15,22,1,0,69,0
29,5,4,5,9,52,26
66,2,2,9,32,40,49
7,5,87,47,18,2,4
3,13,51,37,1,43,2
10,7,63,8,0,65,8
48,0,3,34,41,5,39
14,0,4,13,33,26,44
2,0,46,34,3,1,1
0,21,46,25,2,132,1
23,0,10,21,28,58,21
68,34,2,7,34,17,49
12,27,41,163,8,3,9
2,0,16,11,7,6,1
8,42,1,13,65,46,0
46,43,1,47,20,11,25
39,68,1,81,18,1,44
3,3,64,5,3,4,5
1,60,51,49,0,41,0
23,41,3,16,1,10,12
43,3,2,122,38,39,44
3,1,36,109,21,4,18
1,5,60,7,3,23,0
0,48,7,54,1,10,1
22,2,5,5,12,20,31
29,1,0,12,10,13,42
3,0,19,8,12,30,5
2,23,47,11,2,30,1
7,13,3,54,5,43,5
43,2,39,3,30,3,29
43,1,3,2,32,0,40
2,1,47,29,5,71,3
2,39,13,17,1,18,2
21,53,5,15,31,67,20
84,50,8,1,60,13,41
13,13,8,81,5,103,9
1,1,21,24,1,9,2
0,100,62,19,1,0,0
62,8,3,2,22,7,13
30,20,1,36,37,85,47
1,39,10,43,3,46,6
2,10,7,52,0,18,1
27,8,46,14,12,4,5
46,3,4,70,27,0,24
5,1,5,18,8,85,34
1,29,40,109,1,33,1
2,18,41,5,0,13,0
44,1,9,8,37,1,27
37,5,4,13,23,17,45
4,1,30,39,9,55,9
1,59,32,16,1,52,1
13,23,30,2,2,3,0
45,2,2,2,9,31,25
22,3,6,58,44,84,57
2,14,29,21,9,58,8
0,90,30,7,2,4,2
49,4,1,1,1,2,7
60,15,29,100,30,44,29
5,2,39,56,35,42,30
2,80,27,42,7,6,2
2,29,12,56,1,2,1
36,5,1,24,0,1,20
40,0,45,2,41,78,39
4,11,43,5,26,59,10
1,1,4,2,3,4,0
30,36,15,37,1,29,4
57,2,42,111,2,127,28
7,31,14,11,32,30,39
1,19,70,1,9,2,2
2,5,6,19,2,0,1
62,8,1,39,1,68,27
35,1,20,3,4,22,49
7,51,5,5,34,50,13
2,15,12,6,15,10,1
1,14,1,81,1,2,4
40,6,25,23,0,43,27
53,113,98,33,40,17,25
8,5,13,14,38,0,3
2,27,1,126,3,34,0
34,16,4,5,5,47,29
34,2,9,14,1,23,41
9,38,43,99,6,5,12
3,48,19,9,24,1,1
2,1,7,3,38,1,5
32,2,4,34,2,66,33
58,16,54,8,4,110,41
4,26,13,12,45,22,3
1,4,3,9,6,10,1
0,2,40,52,2,90,20
44,0,15,18,1,13,45
39,62,7,1,4,2,12
3,4,4,1,43,53,2
0,0,1,194,18,25,1
17,7,29,21,2,27,14
66,57,9,13,0,2,47
23,88,33,4,28,6,6
2,62,13,139,46,75,1
0,6,1,140,7,14,20
35,2,37,11,1,2,43
56,10,18,11,13,0,10
3,59,6,47,76,18,2
2,8,1,12,6,14,6
30,0,1,1,1,2,36
57,0,54,56,4,24,35
14,16,54,12,5,10,1
2,22,11,28,20,127,2
24,5,14,3,14,27,25
30,1,3,1,6,5,42
95,2,51,111,2,1,12
6,7,31,30,24,69,1
2,24,2,34,29,29,3
39,1,11,27,6,10,28
48,2,11,45,2,2,47
7,8,8,23,3,13,3
0,49,2,13,48,70,1
2,107,7,12,6,33,13
43,3,77,46,15,5,51
38,14,10,14,2,18,14
1,155,13,5,1,51,1
2,15,1,0,35,62,1
27,31,0,133,29,8,26
50,2,35,33,2,13,42
16,37,9,11,1,41,3
0,28,8,28,3,82,1
30,1,20,62,34,37,14
40,1,10,27,2,1,45
22,2,22,14,9,53,18
2,51,24,5,2,45,2
2,10,2,18,5,10,2
32,1,0,78,14,1,24
80,1,26,8,9,22,43
7,2,152,2,2,53,2
3,66,4,4,1,3,2
0,32,0,89,17,2,15
43,2,65,12,14,2,41
57,149,10,36,9,38,14
7,12,26,1,0,35,0
1,1,9,154,2,16,1
15,7,44,19,24,1,26
38,95,6,40,35,42,42
12,65,40,4,4,49,3
1,11,5,4,0,2,0
7,0,2,109,17,38,13
29,2,49,10,43,12,37
36,0,20,51,3,47,15
4,26,5,61,1,39,0
1,20,5,67,2,5,1
22,3,2,3,51,0,24
42,2,20,4,12,59,44
16,1,19,7,14,41,2
0,66,1,14,0,22,2
17,7,1,4,2,1,17
18,17,50,53,38,85,44
55,6,22,8,31,18,18
3,125,16,11,4,5,0
1,59,0,60,1,3,1
34,3,9,16,3,1,25
55,36,48,38,96,84,46
7,95,13,116,23,44,3
1,22,2,49,1,17,1
10,2,1,61,1,16,16
48,2,49,8,74,52,40
28,1,10,3,15,52,14
2,38,10,69,1,3,0
2,11,2,36,0,3,0
8,3,4,4,9,50,29
87,1,8,19,42,69,42
55,1,76,8,18,12,4
2,64,20,53,1,4,1
2,5,2,10,0,7,19
39,2,9,91,5,5,50
40,2,39,71,51,136,15
3,91,18,55,14,9,1
2,53,5,36,0,2,1
22,4,1,4,1,0,27
39,12,34,11,28,47,43
22,0,6,10,17,48,5
0,89,21,10,3,2,0
2,45,3,2,0,2,10
43,4,67,25,0,69,41
54,6,8,78,52,81,16
3,11,40,16,31,21,1
2,14,1,0,1,1,2
21,1,0,26,0,18,27
39,0,67,47,24,15,43
21,0,12,22,46,36,3
1,5,12,26,6,4,0
3,57,1,7,1,1,12
38,4,13,11,2,90,43
33,4,27,69,32,41,16
7,3,14,41,26,24,0
0,133,11,3,3,1,2
12,21,13,61,0,33,27
90,3,25,52,9,49,49
17,1,4,51,62,4,4
1,45,6,10,25,6,0
1,62,0,2,2,25,13
60,10,16,46,0,30,43
49,54,50,13,25,57,17
3,106,21,5,43,3,2
1,21,4,13,10,0,1
19,2,15,31,1,81,25
45,1,7,7,6,111,50
17,1,42,71,38,11,4
1,44,44,3,34,2,0
0,10,18,19,3,67,12
12,12,6,22,1,31,42
75,10,69,9,19,10,19
7,5,13,21,58,26,1
2,1,0,21,16,32,1
15,12,19,17,2,14,31
44,96,24,38,7,11,48
23,5,10,3,43,48,2
1,47,5,68,19,2,1
5,35,17,10,2,72,11
19,1,11,15,0,102,39
70,5,50,8,16,3,16
11,69,4,0,41,8,2
0,9,37,2,7,152,2
25,3,4,4,2,12,25
63,0,24,115,1,2,47
14,1,14,4,35,1,5
1,87,2,56,38,67,2
18,19,28,5,5,54,7
48,4,8,91,1,10,29
22,52,2,18,9,10,47
1,18,34,11,35,12,3
10,39,4,18,38,63,0
55,2,16,18,2,20,31
48,6,45,14,0,1,46
2,130,7,5,30,40,9
1,43,12,5,53,41,1
44,5,4,30,6,32,2
45,1,16,40,2,1,26
17,1,21,1,1,4,59
2,0,1,14,36,67,6
11,18,11,11,26,19,2
53,38,22,30,2,5,10
31,3,88,4,0,3,37
1,7,4,2,14,21,21
5,54,1,18,32,39,1
82,8,4,13,10,3,2
48,2,31,89,1,0,25
5,2,20,7,0,7,44
1,5,11,12,30,85,5
6,2,3,9,32,32,0
47,143,90,14,3,1,8
34,16,11,4,1,1,29
2,19,5,0,4,1,40
1,1,1,13,46,91,2
46,83,5,42,18,72,0
54,19,41,26,2,4,21
13,2,20,3,2,0,50
0,82,2,0,19,5,11
13,129,5,22,34,134,1
43,5,41,23,4,28,8
16,1,11,4,0,3,28
1,1,2,2,1,5,40
1,93,2,2,31,72,2
47,49,1,13,25,17,2
48,16,29,23,4,1,29
5,7,27,2,1,0,44
1,2,4,0,13,20,9
2,63,2,12,29,22,0
60,35,41,42,21,2,1
50,5,65,8,1,3,27
6,86,6,0,2,2,50
0,29,2,2,15,22,5
20,47,5,25,21,26,2
70,7,47,39,1,22,8
9,0,3,3,1,0,34
2,1,17,1,6,8,39
2,3,13,4,44,163,1
33,92,11,39,16,20,1
50,12,10,18,1,58,20
5,8,5,1,1,5,46
1,6,2,0,33,20,10
17,8,0,24,11,12,2
66,1,23,30,5,2,9
36,3,23,4,0,0,33
2,0,2,2,1,51,42
1,60,2,28,27,34,2
39,60,7,21,30,3,0
52,3,24,13,4,1,19
5,4,16,1,0,1,46
1,5,1,2,3,47,13
10,103,1,56,41,53,1
62,6,32,23,18,4,6
35,83,17,2,1,1,32
1,15,10,0,0,17,42
1,19,1,1,14,51,1
50,47,2,19,23,7,1
55,5,25,50,4,2,21
7,23,10,4,1,0,46
1,1,1,2,1,42,13
13,17,1,6,24,43,2
59,66,8,43,20,4,7
26,3,33,8,1,1,30
1,0,28,2,0,4,44
2,108,1,1,1,60,3
35,58,0,4,33,30,0
62,5,29,27,22,4,18
7,0,17,27,1,0,41
1,21,2,2,2,11,11
7,5,0,1,14,50,0
22,44,66,35,25,6,4
37,6,5,69,4,2,29
5,64,24,16,1,0,39
0,21,2,1,1,42,3
29,20,2,3,24,43,1
45,1,16,42,29,5,20
10,2,26,18,2,0,52
0,1,9,1,1,2,11
6,48,2,0,3,56,0
49,24,0,11,29,33,6
50,1,13,35,20,2,33
3,2,17,4,1,2,49
1,23,2,2,2,19,3
26,34,0,1,18,53,1
47,2,4,37,28,11,26
11,0,24,30,6,1,45
1,3,24,3,2,4,13
5,51,2,0,1,61,3
46,12,0,1,27,37,6
47,1,11,17,25,4,35
6,1,18,53,2,0,40
1,6,6,14,2,19,2
3,50,2,2,2,52,0
130,11,1,23,38,8,15
13,1,21,60,19,2,45
9,2,44,16,1,0,15
4,21,3,1,0,35,2
71,36,0,4,15,35,2
17,2,5,34,25,5,27
1,1,39,40,5,0,41
0,0,31,4,2,1,3
23,55,1,0,0,52,1
59,20,2,10,31,27,18
13,2,13,36,28,2,53
1,2,20,9,3,0,13
9,0,10,2,0,10,1
34,40,2,1,4,48,5
22,7,20,37,40,7,28
1,1,11,28,24,1,47
2,4,15,5,3,0,3
55,2,2,1,0,30,0
66,41,1,19,18,35,13
22,15,23,26,32,4,53
1,39,18,14,8,0,14
3,1,5,1,0,3,0
64,15,1,0,1,44,4
68,6,0,30,31,35,30
5,2,24,12,28,3,42
1,9,21,1,4,2,2
2,1,1,0,1,14,1
23,29,1,5,3,41,16
36,21,15,31,43,8,42
2,2,17,22,25,1,14
1,1,5,3,1,0,0
48,9,0,1,1,30,1
61,34,0,23,18,35,30
5,12,44,34,35,6,41
2,0,10,6,5,0,2
20,0,2,2,2,3,0
36,19,0,12,1,47,14
32,38,2,21,36,30,42
2,1,26,19,30,3,15
1,0,25,2,4,0,3
39,1,2,2,1,12,3
51,29,1,39,5,39,22
7,23,19,11,44,9,52
1,0,11,1,16,1,3
1,0,4,0,3,2,0
47,1,2,0,0,29,19
44,39,1,34,16,35,39
1,9,26,37,32,5,15
2,2,22,3,6,0,0
17,0,5,1,2,1,4
50,2,0,4,1,45,31
14,49,3,10,30,33,56
0,17,31,17,26,2,4
1,2,13,1,3,1,1
53,0,3,1,1,13,15
45,9,0,23,5,36,39
4,40,15,25,37,10,17
2,6,24,3,22,1,1
16,0,6,0,2,0,2
52,0,1,3,0,39,29
11,18,1,24,10,28,44
2,37,24,15,31,1,4
2,4,24,2,8,1,1
52,2,3,0,2,8,11
45,2,0,13,1,41,39
3,24,4,31,24,18,19
1,23,21,12,27,2,2
18,2,28,2,4,1,4
55,0,2,2,1,31,26
14,16,1,28,4,35,41
2,25,9,30,42,4,3
0,4,22,3,23,1,2
46,2,15,0,2,1,13
48,2,1,4,2,45,43
4,20,2,35,13,34,14
2,35,23,28,29,1,2
5,1,19,3,7,2,1
47,2,3,1,2,13,25
31,1,0,23,0,39,47
1,33,0,23,25,8,4
0,27,26,4,26,2,1
43,2,15,2,3,1,9
48,2,1,1,0,27,32
8,1,0,29,3,25,41
1,46,12,18,34,4,3
3,36,21,1,15,1,2
46,3,7,1,1,0,23
48,0,0,10,0,44,46
3,13,0,22,19,29,7
1,43,32,5,39,1,3
17,4,21,1,6,2,2
52,0,2,0,2,12,29
12,0,2,15,2,39,49
0,29,6,33,24,10,5
2,26,30,4,24,1,0
47,1,15,2,4,0,12
46,2,2,2,1,45,35
4,2,1,30,2,32,17
2,34,17,26,34,3,0
15,26,13,4,15,1,0
52,2,9,2,3,12,30
14,0,2,2,1,40,41
2,11,2,16,11,9,5
1,34,26,23,29,1,0
45,3,20,0,6,1,13
45,1,2,1,0,31,51
2,0,2,29,1,36,17
0,19,2,7,31,5,2
13,21,23,8,22,1,2
55,3,26,1,3,1,26
14,1,2,0,0,48,49
1,1,0,17,1,36,4
1,43,13,24,34,3,2
57,12,19,4,19,1,9
49,2,7,2,2,7,31
4,0,1,2,0,49,39
0,9,1,34,13,23,3
14,48,26,21,25,1,1
56,5,19,4,5,1,24
13,0,4,1,0,21,47
1,1,0,3,1,36,9
2,10,1,32,27,4,2
41,30,29,14,28,1,0
48,3,22,1,4,0,29
4,0,2,0,0,45,53
0,1,1,24,1,31,4
10,37,15,25,39,3,1
50,21,21,6,23,0,11
17,3,7,2,1,9,36
0,1,1,1,1,43,22
1,0,1,32,12,17,2
47,39,26,26,35,1,0
46,10,24,4,6,1,27
5,1,5,1,0,27,48
0,0,0,9,0,38,3
10,10,3,30,29,6,2
49,35,26,16,22,1,6
18,5,16,1,3,0,43
1,1,1,0,1,43,41
0,0,1,18,0,32,2
39,25,13,17,37,3,1
46,27,21,2,27,1,23
4,2,8,1,2,6,51
1,1,2,2,0,48,9
6,1,1,33,8,30,2
42,37,27,26,31,3,0
40,11,19,2,21,1,26
3,0,4,0,2,18,45
0,0,0,6,1,43,4
24,14,1,32,28,6,0
46,36,24,12,25,2,5
9,4,23,1,4,1,31
2,1,1,1,0,47,40
1,1,1,15,2,33,2
36,27,12,20,38,3,1
46,26,19,8,26,2,24
4,3,5,1,2,6,44
1,0,1,0,0,54,10
5,1,0,29,11,17,1
40,34,24,25,32,0,7
39,14,25,2,5,0,34
3,1,4,1,1,27,42
1,1,0,3,1,41,2
21,8,1,31,34,5,0
46,44,25,13,26,0,28
10,6,19,0,3,0,44
0,2,1,2,0,44,12
6,0,0,17,1,35,0
36,9,11,22,39,2,4
41,45,28,7,24,1,31
3,7,5,1,1,8,39
2,1,1,1,1,60,2
23,0,0,32,10,34,2
44,8,23,29,33,2,20
9,43,21,2,7,1,45
2,8,3,1,1,25,12
2,2,1,8,0,43,3
38,1,2,34,27,8,6
46,11,29,20,25,1,30
4,38,17,1,2,2,43
1,4,2,0,0,48,2
6,1,1,15,0,32,2
44,0,11,23,42,3,17
38,27,23,7,23,2,47
2,35,8,2,1,8,14
1,3,2,0,0,49,0
24,0,1,23,11,21,3
50,1,23,13,37,1,26
9,36,21,3,6,0,48
1,13,3,0,1,25,3
2,0,0,8,0,37,1
41,0,3,25,26,6,17
53,11,33,24,23,2,46
5,38,20,0,4,1,9
0,5,3,1,2,37,1
6,1,2,19,2,34,0
50,0,13,26,36,3,31
39,25,20,5,23,2,47
2,28,5,0,2,11,5
0,2,3,1,0,50,1
24,1,1,34,10,9,5
51,0,29,21,30,1,29
10,35,26,4,8,0,42
2,14,3,2,0,28,3
5,2,0,2,0,35,0
47,1,3,33,26,5,18
39,10,21,18,22,2,44
1,32,19,0,4,2,13
0,3,1,1,1,37,2
23,0,2,18,1,33,2
51,1,14,29,44,3,32
11,27,22,7,21,1,41
2,28,10,2,1,6,3
5,1,2,1,0,51,1
44,2,1,32,11,23,15
40,0,29,21,30,2,42
2,40,21,4,8,0,15
0,12,2,0,3,20,0
24,2,1,3,1,39,5
48,1,10,30,27,6,35
10,8,20,23,25,2,45
1,43,5,3,2,0,3
3,7,2,0,1,36,1
48,2,1,10,1,42,20
39,1,28,22,38,2,44
4,8,17,6,25,0,13
0,41,3,2,2,5,1
18,7,0,2,0,48,1
50,1,3,28,14,26,28
9,0,27,19,31,2,42
2,7,23,5,8,2,3
1,41,2,0,0,25,1
39,9,2,3,0,38,14
48,2,11,33,19,8,45
5,0,21,30,30,1,15
0,6,5,2,5,0,0
4,43,1,1,0,43,2
42,7,0,16,2,34,27
42,2,24,26,40,2,41
2,0,22,8,27,1,2
1,8,3,0,1,2,1
19,45,1,1,0,49,16
47,8,2,31,8,27,43
12,0,25,25,38,0,13
1,2,23,5,18,1,0
2,4,2,2,2,23,3
40,47,0,4,1,37,28
44,10,8,35,23,6,45
3,1,24,18,26,1,3
1,0,14,1,4,0,1
16,21,0,0,1,45,14
50,30,1,10,2,33,41
10,3,24,27,42,2,15
0,1,22,5,26,0,2
3,1,6,1,3,7,0
41,38,1,0,0,50,27
44,20,6,29,7,24,44
2,2,23,17,33,3,4
0,0,20,2,17,2,1
16,8,2,0,0,22,16
46,45,1,1,1,41,46
14,9,14,33,27,6,16
1,1,20,20,30,1,0
2,0,6,2,3,2,2
43,6,2,0,0,37,30
44,46,0,14,2,33,41
3,7,26,24,35,3,3
0,0,16,8,23,1,1
16,1,2,2,2,1,14
48,5,1,2,0,49,52
14,45,1,28,8,27,16
0,9,26,29,37,2,0
2,1,22,3,27,0,2
44,0,2,1,2,19,24
48,6,2,3,2,40,41
5,46,12,32,19,6,5
1,8,26,19,34,2,0
18,2,10,2,5,0,14
54,2,2,0,0,35,41
11,2,1,9,1,34,17
0,44,27,30,34,3,2
3,9,21,9,26,0,1
46,1,2,1,3,4,21
41,0,2,0,1,51,57
3,8,4,15,7,25,5
0,40,23,25,35,1,0
18,8,15,8,27,0,9
44,2,0,2,2,19,34
14,0,2,0,0,41,45
1,4,18,24,19,8,3
1,44,24,21,24,1,1
46,9,3,3,4,0,26
47,2,0,0,0,38,46
4,1,3,2,2,36,7
1,6,32,29,36,4,1
15,44,21,22,23,0,8
48,8,3,2,3,10,28
12,3,1,1,2,41,42
2,0,10,6,8,9,3
1,4,24,25,36,2,0
44,43,9,13,15,2,12
47,9,0,1,0,22,36
3,0,0,2,1,41,20
1,1,24,24,19,6,0
13,3,17,29,28,1,1
50,44,3,2,5,0,28
15,11,2,1,0,34,48
1,1,5,2,1,41,5
0,1,27,23,34,5,1
42,17,21,21,24,1,9
43,37,2,2,1,6,32
2,2,1,1,1,50,41
1,2,12,14,5,26,3
14,2,18,26,40,2,1
48,31,9,7,23,1,29
15,22,1,2,1,20,48
3,2,0,0,2,38,7
2,0,20,27,21,6,2
40,7,25,25,25,0,1
43,42,4,3,5,1,25
4,9,1,0,1,31,47
1,1,3,0,0,40,4
10,1,28,35,36,5,1
50,4,23,21,22,2,9
14,40,2,2,2,5,30
1,11,0,1,0,42,36
1,2,8,6,8,28,2
42,0,19,33,35,1,0
48,19,18,6,16,2,27
5,34,3,2,2,19,53
2,3,0,0,1,39,9
10,1,20,12,25,5,2
50,1,26,25,28,0,2
16,33,5,6,4,1,31
1,22,1,1,1,36,47
1,1,3,1,2,32,6
41,2,22,20,34,3,0
44,3,22,28,29,0,11
4,46,4,5,3,4,36
1,7,1,0,2,49,21
10,2,14,1,10,26,1
51,2,17,33,31,2,0
15,0,8,19,8,0,24
0,44,3,2,2,17,48
2,13,1,0,1,43,5
40,1,25,14,22,10,2
47,1,19,26,28,1,10
4,19,3,5,4,4,39
0,35,0,2,2,50,21
9,3,4,0,2,27,0
44,2,31,22,29,1,0
36,0,18,25,20,0,31
2,38,2,3,2,17,50
1,24,2,1,0,35,4
27,2,13,2,5,6,2
50,0,21,39,34,2,3
8,3,10,22,19,0,33
2,41,1,1,2,31,40
0,9,0,0,0,36,3
41,1,24,9,21,5,2
46,1,25,34,34,0,22
5,4,2,17,6,1,44
2,42,1,1,1,47,11
8,9,10,1,2,30,0
43,0,19,17,37,3,7
36,1,6,20,23,2,28
2,2,1,5,3,15,45
0,40,2,2,1,34,3
29,11,17,0,9,7,0
49,2,25,28,36,2,20
10,2,4,22,15,0,44
0,15,2,1,3,28,8
7,36,3,2,1,34,2
47,3,26,9,18,5,0
37,1,21,27,29,1,27
2,0,1,17,6,0,50
1,32,2,3,1,47,5
25,23,12,1,1,32,1
47,2,19,20,36,3,4
8,1,6,23,29,2,29
2,2,1,5,2,15,44
2,36,2,0,0,36,3
42,14,22,0,7,10,0
46,2,19,31,40,0,19
4,0,4,22,20,3,46
2,14,2,2,3,49,13
7,30,3,1,0,27,2
44,2,25,16,24,3,10
37,1,18,31,33,1,37
2,0,2,5,4,14,22
0,30,2,1,1,44,1
25,24,6,0,0,7,1
51,3,19,18,33,0,34
9,0,20,24,24,1,56
1,1,2,3,2,31,5
0,41,0,1,0,36,2
40,13,25,1,9,5,6
49,1,22,29,39,1,32
6,1,4,21,16,1,37
1,13,0,1,1,55,2
5,35,2,1,1,27,1
45,4,23,8,19,1,21
39,1,20,26,26,1,47
2,1,2,19,4,15,11
1,30,0,0,0,47,0
21,24,9,0,0,9,6
49,3,14,25,29,2,26
10,0,11,24,22,2,42
1,2,1,3,1,33,4
5,39,1,1,1,34,0
43,13,29,2,8,4,18
39,2,24,23,34,0,44
1,1,4,18,18,2,12
1,17,1,2,1,46,2
25,32,1,2,1,27,5
52,1,29,2,19,1,33
9,1,23,33,28,0,42
2,1,1,15,6,13,3
1,31,0,2,1,42,1
43,29,10,0,2,10,11
49,2,32,19,31,0,49
4,0,2,24,28,5,16
1,2,1,4,2,49,1
4,41,1,0,0,29,3
44,14,21,2,6,4,27
41,2,21,32,37,0,44
3,0,3,26,20,13,3
1,14,2,2,2,42,1
22,35,1,1,0,7,17
48,4,27,9,24,1,45
10,1,23,26,27,1,12
1,0,2,17,6,29,1
5,35,1,2,1,39,1
41,24,11,1,0,6,25
42,2,19,20,34,1,55
3,2,10,31,27,1,3
0,1,2,3,3,47,0
23,42,0,0,1,30,24
47,13,33,1,9,2,21
11,1,17,27,40,0,17
2,0,1,26,15,13,1
4,13,1,1,1,42,1
44,34,7,1,1,9,24
41,3,27,2,21,1,47
2,1,15,28,22,2,1
1,0,2,16,6,27,0
17,29,0,0,0,44,18
48,29,24,0,1,6,39
11,3,21,19,38,1,17
0,1,5,23,24,1,2
6,2,1,3,4,45,2
45,40,3,2,0,32,29
44,14,29,1,5,3,47
2,1,27,28,37,0,2
0,1,2,24,21,15,1
21,12,0,3,1,42,9
49,33,11,2,1,6,38
11,2,24,9,21,0,38
2,1,7,24,32,2,1
3,0,2,19,8,34,2
46,28,1,1,2,38,29
43,26,25,2,2,4,46
2,3,21,15,29,2,7
1,1,5,27,25,1,2
18,1,0,3,4,54,5
51,41,4,1,1,34,24
11,13,29,0,4,3,48
2,1,21,28,35,1,3
3,0,2,29,27,10,1
44,11,2,2,2,45,12
45,36,13,1,1,13,44
3,3,29,12,19,2,16
2,1,6,23,28,0,1
18,0,1,8,5,48,1
50,28,0,1,0,35,27
13,29,24,1,2,2,47
1,2,21,16,35,2,3
1,1,4,22,27,12,0
45,0,2,5,3,44,13
43,36,1,1,1,9,48
2,15,30,0,4,1,21
0,1,27,27,37,1,2
17,0,3,31,22,33,2
52,10,1,3,2,39,33
13,35,10,1,0,4,48
2,4,26,9,14,1,4
1,0,10,28,33,0,0
44,1,1,24,4,44,14
46,25,1,2,0,27,40
