HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
3,9,5,44,7,18,5
1,7,8,17,12,45,3
5,1,18,1,7,37,1
33,18,37,73,2,15,1
6,8,29,8,1,14,2
1,9,2,24,6,38,1
2,1,30,66,4,45,0
6,55,28,10,0,12,0
1,6,21,33,10,13,0
18,35,17,13,5,21,1
3,14,7,5,2,17,1
0,11,31,4,5,13,1
0,2,24,2,4,22,2
16,12,21,1,2,44,2
10,8,42,8,25,101,0
9,5,57,77,1,149,1
24,1,17,53,5,19,5
15,3,13,8,1,160,1
6,29,25,3,1,13,2
3,7,33,4,7,48,0
25,1,41,1,3,13,30
45,45,15,17,2,4,7
12,31,5,10,19,41,4
18,4,79,1,9,9,2
21,3,12,1,1,2,0
1,9,20,9,2,6,1
2,5,4,5,5,38,1
34,8,1,14,2,13,0
20,6,5,73,10,23,2
12,1,50,9,12,26,1
4,37,56,0,2,16,3
2,8,72,7,5,10,3
1,11,5,86,0,22,2
2,5,14,9,6,9,1
6,5,17,2,4,24,1
29,19,7,1,2,8,1
4,6,6,104,15,50,1
1,9,38,14,9,4,1
1,2,43,2,0,89,0
1,2,11,2,10,48,3
8,15,17,10,3,36,1
18,32,7,41,13,30,1
11,9,27,29,4,9,2
9,7,8,20,2,55,1
1,18,5,2,0,10,1
2,9,20,2,2,15,7
51,10,63,34,9,38,3
32,1,32,6,5,70,0
1,44,33,17,2,17,1
17,11,118,25,21,9,1
3,3,10,22,31,17,2
4,3,3,89,2,183,1
7,11,230,10,1,6,6
14,11,8,32,4,19,0
2,3,71,49,9,42,1
11,45,31,13,2,8,0
5,10,8,3,1,3,1
2,11,23,1,0,1,2
22,9,19,31,17,109,2
2,50,46,4,8,18,0
5,4,15,6,1,13,2
59,59,28,60,2,35,2
9,6,1,4,2,224,0
1,28,40,7,2,16,1
5,20,141,61,1,73,1
4,4,50,13,2,109,1
26,11,4,2,14,6,2
2,15,33,2,7,35,3
2,1,21,30,11,11,0
2,37,8,14,4,41,0
31,7,71,35,1,11,2
23,2,13,2,0,33,0
2,18,11,43,6,6,2
1,6,18,16,12,1,1
18,13,27,6,2,79,0
4,7,17,26,7,78,0
21,50,3,3,1,7,2
8,10,42,35,0,3,1
1,13,7,12,1,11,1
23,35,21,3,9,4,2
8,14,13,35,15,26,0
11,3,57,26,2,41,1
16,1,13,8,5,79,2
5,11,8,6,7,5,2
2,49,2,55,0,3,0
7,4,12,24,20,7,2
10,2,22,9,13,70,0
0,24,27,1,4,21,1
1,10,20,36,10,100,1
3,2,23,46,11,9,2
32,5,53,14,3,11,2
21,24,101,47,0,14,1
3,2,33,6,15,33,1
1,17,14,20,7,28,1
23,3,9,8,5,15,2
17,10,2,108,5,56,2
6,17,1,8,1,5,2
1,3,80,23,1,42,0
1,1,12,22,9,3,2
12,4,31,3,2,76,1
11,3,32,12,13,19,1
1,40,25,2,0,10,0
46,19,10,7,4,21,1
6,19,37,113,3,33,1
14,3,8,3,1,121,0
14,2,13,0,27,22,4
6,22,6,0,7,6,2
3,6,7,143,5,53,1
2,3,12,12,2,3,5
18,5,19,6,3,22,0
40,2,9,59,0,22,3
6,62,26,23,12,3,1
2,18,9,4,3,75,1
31,3,25,2,0,12,2
41,6,25,55,7,22,4
5,2,6,10,2,6,1
0,5,32,8,11,24,2
85,2,13,8,18,64,1
49,8,23,13,1,5,0
7,16,2,4,2,19,5
9,6,23,5,3,19,1
7,1,21,0,1,19,4
2,46,23,128,3,2,2
17,9,12,9,1,94,1
7,3,6,46,11,11,2
3,16,32,8,4,3,1
20,14,30,13,3,10,0
1,3,50,3,5,17,2
61,10,10,39,3,45,0
5,11,61,10,0,47,34
15,0,7,5,7,12,6
4,3,24,24,13,9,8
7,3,115,49,1,89,3
7,23,6,75,1,12,2
13,10,14,20,2,8,2
4,14,62,2,6,42,1
3,5,6,1,12,3,1
14,1,32,4,2,10,0
4,20,25,17,1,4,0
4,28,2,22,7,11,1
30,3,27,18,18,137,1
11,23,38,2,2,4,0
7,2,3,6,11,85,8
2,13,6,11,2,32,3
12,23,29,15,0,9,1
20,2,13,2,1,37,2
1,3,5,101,5,66,1
2,23,18,19,7,51,1
0,4,11,6,4,35,0
3,18,44,3,8,5,1
3,6,33,0,10,40,2
3,15,23,68,2,68,1
4,3,10,26,1,4,0
18,35,66,3,1,14,1
12,13,4,2,27,56,1
1,2,11,34,5,21,1
7,9,109,17,2,33,1
7,32,4,12,2,7,0
1,3,20,1,18,3,2
1,62,26,86,2,2,3
15,4,30,13,1,48,2
5,1,2,43,1,70,2
24,11,20,11,13,10,1
3,18,21,1,5,13,1
20,2,24,23,8,23,3
7,2,39,37,3,51,2
5,9,5,24,0,7,2
2,18,59,2,0,13,0
36,11,6,72,16,97,8
16,3,19,19,1,6,1
3,46,84,13,1,2,2
12,24,5,14,5,15,2
0,7,24,5,13,42,0
20,1,2,3,3,7,2
1,55,48,26,2,5,2
1,31,12,5,1,117,1
1,2,19,26,9,8,1
8,2,50,4,17,17,1
35,8,4,1,9,70,2
8,29,17,24,1,121,3
9,3,21,6,2,4,3
2,15,14,1,14,4,1
0,27,56,1,8,10,2
14,1,11,52,3,27,0
25,1,36,23,2,28,0
6,22,25,4,4,8,2
3,2,2,40,16,2,6
2,11,27,5,4,8,1
1,3,37,1,2,162,1
30,9,9,1,35,11,1
4,2,29,50,6,26,2
2,3,4,45,1,68,1
1,27,2,10,21,5,2
6,13,46,18,4,35,1
12,16,12,3,3,5,5
2,6,3,1,2,54,2
33,0,31,4,14,17,1
3,68,18,53,10,16,1
0,6,47,7,1,10,1
39,3,18,15,2,43,3
30,19,34,11,3,26,2
5,5,10,12,24,2,3
1,13,5,41,2,33,1
13,8,36,2,6,39,0
11,4,6,0,11,17,1
1,3,43,22,3,69,0
13,1,15,24,4,3,1
1,33,29,8,1,2,1
1,8,10,6,3,70,2
6,4,1,28,2,57,0
33,13,46,10,4,15,6
8,9,22,1,24,3,4
3,2,8,18,5,0,1
2,25,86,2,1,13,2
2,21,5,56,1,72,1
79,11,65,10,1,29,2
80,2,9,19,5,1,5
13,1,6,2,3,3,6
3,0,32,3,4,42,2
5,44,27,1,0,2,1
7,16,8,59,3,41,1
48,2,7,39,9,9,2
6,5,17,6,4,54,1
1,5,3,0,8,35,0
1,8,23,42,2,18,1
9,10,3,32,6,11,1
17,4,59,7,9,9,2
11,16,17,7,2,21,1
3,23,45,8,22,1,1
1,2,14,6,2,31,1
8,11,8,6,6,33,5
10,4,11,64,2,32,2
1,26,54,17,2,10,2
5,5,13,14,1,4,2
2,2,17,0,10,25,2
2,0,77,27,10,52,1
0,1,4,4,1,14,2
52,13,29,1,1,29,4
12,9,13,21,20,84,33
16,18,30,10,10,5,6
2,1,3,3,1,7,2
2,1,56,1,1,52,2
10,1,8,0,4,18,0
13,53,2,37,1,50,1
1,4,27,14,1,11,0
13,1,31,45,2,2,1
6,8,6,13,7,81,1
2,5,19,5,2,14,0
13,2,51,10,4,2,1
4,8,6,15,1,50,0
3,14,11,7,4,25,4
2,23,31,19,2,4,0
1,3,8,12,3,2,2
26,6,24,28,8,11,1
37,4,28,5,3,89,1
2,2,14,9,21,17,2
2,7,11,41,3,7,1
2,1,7,25,2,2,1
2,19,20,3,1,42,0
3,13,22,2,16,99,5
4,9,10,0,3,8,2
16,2,6,26,5,14,0
1,0,115,4,6,4,0
3,11,5,54,2,26,2
13,3,6,10,1,60,1
11,3,41,12,2,7,2
15,11,1,14,7,12,1
2,8,45,5,4,3,0
2,41,21,15,5,23,1
63,10,24,8,2,80,1
6,5,2,3,0,19,5
10,22,32,32,9,10,1
24,4,35,16,21,15,1
2,5,6,2,3,25,4
0,6,18,1,1,68,3
0,4,18,17,3,37,1
23,1,33,11,1,4,1
5,4,46,20,13,29,1
0,24,4,7,3,4,2
4,3,16,0,1,64,0
50,1,16,26,0,7,2
8,7,32,12,16,82,0
3,7,21,15,3,7,1
6,3,4,7,2,33,11
1,3,11,1,7,23,0
7,13,29,18,4,13,2
21,19,24,8,6,24,1
1,15,19,25,1,15,1
6,4,25,4,16,4,2
1,7,7,13,2,42,1
4,5,2,8,5,17,2
13,1,28,10,4,2,0
4,32,26,81,19,21,2
1,7,33,31,4,25,2
1,3,2,2,10,30,6
21,2,25,1,5,5,2
5,8,18,2,1,1,1
2,8,57,5,0,28,3
2,2,4,3,8,23,1
9,20,37,33,1,11,2
5,3,5,9,13,55,1
0,3,22,11,4,20,2
1,12,8,7,3,26,0
20,4,3,13,9,75,1
19,15,26,4,2,160,2
8,2,4,2,5,5,1
1,1,4,22,3,71,1
4,17,23,8,2,11,11
1,7,64,22,1,125,2
7,2,7,21,7,6,1
31,2,18,1,7,46,1
12,23,4,21,6,41,3
2,1,20,1,9,44,1
1,5,35,2,2,10,1
64,3,2,73,5,25,2
39,2,27,19,14,20,1
9,63,15,7,7,52,2
15,5,20,2,1,15,0
1,3,2,23,22,53,2
1,10,3,4,4,20,1
27,1,20,47,5,6,1
5,1,13,4,13,4,3
2,1,2,30,3,15,2
2,30,41,3,3,29,0
4,2,34,11,4,23,0
5,21,115,14,4,36,2
6,6,16,17,2,62,1
25,2,3,5,7,4,2
6,9,20,9,23,19,1
32,7,30,1,1,18,2
2,2,10,3,9,15,1
0,25,14,61,4,47,1
8,9,37,9,7,22,2
2,1,34,1,16,12,1
7,2,2,10,2,66,0
1,15,46,52,2,8,2
10,5,5,17,2,26,1
8,1,31,2,6,47,1
9,11,6,39,2,113,2
3,2,6,11,2,4,0
14,17,38,6,7,19,1
8,9,7,25,31,32,2
36,3,35,45,6,8,0
31,2,27,9,2,115,1
6,15,22,2,12,12,3
1,19,19,1,8,2,3
23,0,110,52,2,13,24
4,16,28,4,1,69,16
16,11,23,6,20,50,1
2,5,36,13,6,24,3
1,9,4,4,0,4,1
5,2,8,11,0,25,1
16,2,6,22,2,67,0
17,3,8,10,32,20,2
1,1,38,2,8,11,0
1,51,18,27,2,68,2
0,3,6,43,2,8,2
3,1,7,3,3,6,0
21,2,10,2,3,64,1
2,11,3,6,8,4,2
22,1,155,22,3,5,5
4,14,6,20,9,7,5
0,9,15,4,4,33,2
14,3,13,5,4,9,0
11,1,53,2,2,78,2
58,5,6,4,2,7,17
4,6,14,27,1,39,3
1,3,42,45,2,28,2
17,47,43,4,20,3,1
2,33,26,13,25,124,1
2,8,11,2,3,26,2
4,32,20,38,1,50,1
33,3,6,5,0,14,1
3,3,0,17,0,12,2
6,1,19,38,2,53,1
2,48,34,27,4,89,2
6,6,59,6,13,54,2
12,7,12,2,15,9,2
3,11,2,5,2,15,2
1,8,39,36,11,20,2
2,6,19,6,5,1,1
2,1,23,1,89,22,1
3,43,10,4,15,9,0
4,5,3,10,2,24,1
17,4,10,73,2,1,1
2,3,24,8,4,60,2
7,1,8,20,12,179,0
3,5,13,58,5,6,1
0,6,40,14,3,25,1
77,2,22,11,3,28,2
15,0,75,15,1,64,8
3,11,8,9,2,10,1
0,0,14,61,17,79,1
2,7,6,14,21,9,0
2,20,17,4,19,33,2
22,6,23,2,29,2,1
23,11,19,0,2,50,4
1,0,19,29,28,40,1
17,40,29,42,5,23,11
3,11,123,5,6,65,2
0,3,7,0,10,9,0
69,9,18,28,16,8,2
10,3,14,56,21,69,1
1,19,54,8,9,95,0
3,1,21,70,1,7,2
3,1,6,4,1,17,1
0,49,32,43,2,60,11
27,7,31,12,34,11,3
8,2,25,4,47,25,2
1,4,2,13,5,21,1
2,2,8,26,6,32,1
2,2,71,9,8,10,1
2,7,25,17,4,71,3
109,3,33,9,18,30,1
23,4,18,1,1,69,1
10,10,3,39,26,7,2
5,1,7,35,17,28,3
8,8,68,3,79,126,2
60,3,10,3,6,21,1
4,0,10,16,1,62,0
10,13,22,22,7,7,0
9,14,5,9,4,4,0
30,9,14,1,21,18,4
7,4,11,7,49,71,4
7,7,3,14,32,7,1
1,7,2,15,4,18,2
2,0,12,12,0,43,2
2,4,23,7,1,79,5
1,9,15,10,38,21,3
28,29,9,11,38,4,2
17,2,8,33,24,50,4
10,3,24,10,13,52,4
2,8,9,31,2,3,1
2,3,4,5,16,3,3
36,9,6,12,12,67,2
7,6,75,18,2,13,0
18,21,4,2,27,19,1
2,3,26,1,62,5,1
5,7,24,15,12,3,1
1,10,7,3,23,36,2
6,1,38,6,1,23,2
4,2,6,10,2,11,3
4,24,29,34,38,19,2
4,8,5,21,18,8,1
9,2,23,9,65,6,0
16,2,5,3,6,10,0
6,40,29,2,2,6,2
4,4,21,30,66,97,4
31,4,35,2,11,9,1
4,3,76,15,157,33,2
1,3,5,11,19,25,2
2,2,31,4,1,21,1
14,3,1,23,44,14,2
17,10,19,3,14,2,5
6,2,44,81,24,0,31
2,0,12,9,25,41,3
2,8,41,18,42,25,2
18,4,7,5,19,2,2
4,0,4,14,19,18,2
1,9,14,10,15,87,4
36,10,30,13,9,25,3
7,13,7,2,34,9,2
3,5,1,0,30,24,3
20,1,38,1,91,5,1
2,1,28,46,29,8,6
1,25,1,8,17,56,1
3,3,2,6,29,58,0
0,15,18,4,17,49,0
5,12,33,13,55,7,1
27,26,3,23,20,10,0
7,11,9,6,148,100,2
2,3,2,35,12,16,1
2,15,1,4,27,14,2
2,9,0,16,32,2,0
14,2,13,12,47,159,1
2,11,11,6,188,35,1
22,38,8,4,23,44,2
2,4,20,8,22,8,2
2,1,12,33,14,9,2
3,4,2,5,21,33,3
54,1,2,4,38,33,7
9,5,4,4,21,23,3
6,17,9,3,55,14,1
5,45,1,3,7,10,0
1,5,3,7,18,11,1
0,7,5,3,26,8,2
9,1,5,15,82,11,1
12,7,4,5,28,129,2
5,26,3,3,30,4,0
7,6,2,23,32,12,0
2,30,4,8,5,57,10
0,3,3,2,10,4,1
36,1,6,0,43,31,1
3,33,2,15,12,5,1
8,5,1,7,4,13,0
12,3,10,2,9,2,1
2,7,0,3,59,49,1
30,2,2,35,8,6,2
7,1,4,4,5,1,0
1,8,5,8,4,14,0
21,2,6,9,18,15,0
8,3,2,5,23,1,4
3,4,8,1,2,2,1
0,4,31,2,25,12,2
1,2,3,2,7,2,0
2,32,1,1,46,33,5
5,4,3,1,4,3,1
3,6,4,5,44,2,2
17,10,2,6,35,2,2
14,1,2,4,8,13,2
3,24,10,1,7,1,0
2,2,33,2,9,2,1
10,52,5,15,35,5,5
89,8,9,1,7,2,1
25,2,2,6,1,25,1
2,2,2,2,1,9,1
16,11,0,3,41,37,1
3,4,1,2,10,6,1
2,9,1,1,7,4,2
42,4,2,2,2,0,1
11,1,4,0,40,10,0
4,18,1,5,4,4,0
0,1,0,3,11,11,1
1,4,0,2,14,6,4
2,2,1,3,5,1,2
7,29,0,7,8,6,3
23,9,30,18,8,2,1
7,11,46,2,4,1,2
2,1,4,3,9,2,2
2,5,3,0,3,1,2
17,2,1,9,5,6,0
27,28,0,4,14,2,2
3,13,2,13,19,1,2
1,2,2,5,6,2,2
6,17,2,4,11,1,0
16,4,1,7,16,6,0
4,3,9,15,11,3,1
23,8,19,2,4,10,2
4,6,11,1,2,1,3
16,1,2,1,2,2,1
4,1,1,2,7,10,2
0,37,1,18,30,6,2
26,4,4,3,2,4,1
11,10,17,1,3,0,1
5,1,8,1,6,17,2
9,3,2,1,53,54,1
4,4,1,2,5,6,3
9,1,1,29,4,2,2
5,17,2,2,6,5,5
1,1,1,2,38,2,5
16,4,3,2,24,0,1
7,70,1,1,5,3,0
28,5,0,1,3,3,2
1,1,2,2,22,2,1
2,1,31,3,30,0,1
12,11,33,2,2,32,1
5,0,3,2,1,3,1
2,0,26,1,4,1,1
17,1,2,1,4,5,0
5,9,2,1,4,40,0
1,7,4,2,34,4,2
1,3,14,0,4,2,2
21,3,0,2,18,1,9
2,19,7,0,7,1,29
3,4,2,1,5,2,8
11,14,1,2,13,7,2
11,2,1,1,6,6,0
3,1,2,1,14,23,2
2,43,2,6,3,2,0
30,25,2,2,1,2,1
33,10,16,0,18,5,0
5,6,3,3,50,1,0
2,6,2,1,7,2,0
6,5,0,6,2,21,4
2,3,0,3,6,2,3
1,3,0,4,14,1,1
5,1,1,2,1,54,1
0,11,2,1,18,10,2
15,2,1,1,3,1,0
10,4,1,5,45,5,1
34,2,0,2,6,1,1
3,6,1,2,1,2,9
3,37,2,2,0,1,1
15,3,13,2,10,2,2
22,10,2,3,4,2,0
2,3,0,13,15,1,1
7,4,1,1,6,2,2
1,2,2,1,2,1,2
11,1,1,1,12,2,4
7,8,2,2,15,7,2
3,2,6,1,6,2,2
1,0,12,1,4,1,1
7,4,1,1,3,1,0
27,2,2,2,14,1,0
23,13,2,1,12,4,6
25,3,1,3,4,1,2
28,3,11,0,8,2,3
3,3,0,0,13,4,12
2,2,1,9,2,1,1
3,6,13,2,6,1,1
31,4,5,0,16,1,2
4,3,2,1,7,0,1
1,0,2,0,16,1,1
18,2,4,11,2,31,1
3,0,8,21,7,4,2
19,0,9,4,14,1,2
5,4,4,0,5,15,3
3,14,2,3,5,3,2
0,4,2,1,1,1,0
26,2,4,2,10,7,1
64,1,1,1,23,5,1
13,0,2,1,7,2,1
7,1,3,1,7,6,1
60,1,3,1,9,25,3
6,7,2,1,4,3,1
6,27,1,1,12,6,0
15,10,8,1,19,2,2
2,1,4,5,5,1,0
0,2,0,5,7,3,0
26,4,4,2,14,2,3
6,11,4,2,4,1,2
12,4,5,1,16,3,2
8,3,3,3,5,14,1
2,2,0,19,18,7,0
1,1,4,2,6,1,6
2,2,0,1,2,2,9
68,5,2,0,11,2,1
5,30,1,1,1,2,2
12,7,5,20,38,0,1
2,1,1,3,21,5,9
10,1,4,1,3,18,3
6,2,2,0,6,3,1
9,21,6,1,1,11,2
1,1,2,3,7,3,0
2,9,3,0,3,1,3
31,22,2,2,3,2,7
5,2,2,21,8,2,1
1,2,1,2,12,3,0
1,1,5,2,3,1,3
35,1,6,1,7,7,1
8,67,3,11,2,22,1
2,8,1,3,5,2,2
7,6,2,1,43,8,0
4,2,7,1,9,1,1
0,4,4,0,1,1,0
1,3,3,1,8,3,0
30,1,9,1,2,4,0
22,4,4,6,5,5,2
6,0,3,2,19,3,0
3,18,2,11,3,3,0
1,10,0,1,6,3,7
0,1,0,1,6,1,5
19,0,1,7,18,0,4
31,6,2,2,3,7,2
13,3,5,3,4,13,0
0,13,2,1,13,4,0
7,0,7,1,5,0,0
2,1,1,1,2,5,0
12,6,2,0,20,3,6
7,3,1,4,4,2,7
7,7,2,2,1,0,1
3,1,2,3,1,9,2
8,1,10,2,7,43,0
20,3,2,0,8,8,1
6,2,2,2,4,0,1
5,4,3,14,7,2,2
4,1,1,7,2,4,1
2,2,1,1,1,5,2
35,3,1,1,8,4,1
4,2,1,1,4,7,0
0,6,1,3,4,2,3
0,5,2,2,3,2,25
3,36,0,0,5,1,16
4,7,2,8,5,5,9
1,3,1,4,8,3,3
3,0,2,2,13,1,1
8,8,4,1,9,1,2
19,3,0,1,10,0,2
3,2,2,2,3,0,0
2,0,2,0,1,0,1
14,2,0,6,4,4,0
3,1,10,4,26,21,0
1,5,6,1,6,3,2
1,1,2,1,1,0,2
4,0,1,0,3,4,2
24,1,9,2,16,9,0
9,1,3,1,3,2,2
2,8,1,1,15,2,5
3,7,4,8,5,2,2
2,1,2,0,4,13,2
2,2,8,2,1,2,1
2,0,1,1,2,2,2
1,2,0,1,1,15,2
14,1,1,1,12,3,1
2,1,1,1,6,1,2
11,5,6,2,27,1,2
3,2,1,4,3,2,1
1,3,0,2,0,2,2
0,3,2,2,5,11,1
11,2,6,1,9,9,1
7,1,2,1,5,3,0
6,1,2,6,5,1,2
2,0,3,1,4,1,2
2,1,1,8,1,1,1
3,11,7,4,22,9,1
11,2,2,2,3,2,0
3,5,3,1,1,0,1
1,2,5,2,6,12,0
2,7,2,2,1,2,1
1,4,2,0,4,2,0
81,2,0,5,0,0,0
56,1,5,3,10,0,1
6,6,6,5,6,0,1
2,2,2,2,8,12,3
10,7,2,2,2,2,5
7,1,4,7,2,2,3
2,1,5,4,5,0,1
1,0,3,0,21,3,3
0,4,2,0,6,1,12
2,4,0,1,2,4,3
16,2,1,0,15,1,0
2,1,3,0,4,2,2
2,0,7,10,2,2,1
1,3,2,5,5,5,10
2,10,0,4,5,4,2
1,2,2,0,17,2,2
5,2,8,0,41,2,1
2,3,3,1,6,2,0
12,1,0,0,6,0,6
16,0,0,2,2,0,6
3,0,2,15,8,2,1
1,0,6,2,3,19,1
0,2,1,2,4,12,2
0,7,1,1,4,2,1
1,2,0,6,2,2,1
11,2,1,7,2,4,5
2,2,2,2,16,0,2
2,0,1,0,2,1,2
7,3,3,1,1,2,2
5,0,1,2,3,15,5
1,1,0,10,2,2,1
1,2,1,6,1,2,0
0,14,1,4,29,1,1
1,2,1,2,9,26,0
0,2,2,1,2,2,2
2,2,6,0,3,3,0
1,3,2,0,10,2,0
1,8,0,2,3,1,8
0,2,2,0,27,1,1
14,0,6,2,2,5,1
4,0,2,9,2,1,0
8,0,1,6,1,1,11
0,1,0,2,6,12,3
0,8,1,0,17,3,1
3,6,0,3,2,1,1
1,8,1,5,0,1,4
5,2,1,1,6,2,3
8,1,1,2,2,2,1
11,0,2,1,4,1,1
1,1,3,2,2,0,2
1,3,2,1,0,28,6
1,3,0,2,29,3,1
2,3,0,0,5,5,1
9,2,4,2,1,3,1
2,3,1,4,16,2,1
8,9,2,3,3,2,1
6,2,3,0,8,1,1
4,0,2,4,13,7,0
1,2,1,1,2,4,1
1,2,6,0,1,1,2
2,1,1,6,14,1,2
1,1,1,2,6,2,1
4,1,4,0,3,2,1
4,1,2,0,5,5,1
2,14,4,1,25,4,1
0,3,2,6,6,4,1
1,3,2,2,2,4,2
14,2,1,3,6,1,5
3,1,1,1,2,9,2
2,32,1,0,0,10,32
2,24,1,1,3,3,11
1,9,1,1,6,2,4
1,3,1,13,10,1,1
2,0,1,6,2,1,0
15,0,1,2,0,2,2
2,2,5,2,0,5,3
6,6,9,2,3,6,1
5,5,1,0,7,4,3
4,2,10,2,2,0,2
1,2,1,1,2,1,2
3,2,1,0,11,4,1
2,1,3,9,7,3,3
3,17,2,2,1,2,7
4,4,1,2,1,0,3
1,0,0,1,10,1,2
2,9,5,1,21,0,0
1,1,4,0,4,2,3
4,1,3,2,2,1,2
3,0,0,12,2,1,1
1,8,1,2,4,0,1
10,1,2,1,3,9,0
1,1,2,3,4,2,16
2,2,5,2,2,2,3
4,5,1,1,8,0,2
2,2,1,0,2,1,0
4,10,6,0,4,0,0
1,2,2,5,63,19,2
2,2,1,7,5,3,1
6,1,9,6,2,2,1
1,1,3,2,2,1,2
2,1,3,0,2,0,1
4,1,2,0,8,3,1
5,1,1,9,7,1,6
2,1,1,1,2,2,2
2,0,4,2,1,2,0
9,4,0,2,1,8,0
77,8,4,5,2,1,1
22,1,5,13,19,0,0
4,3,3,2,1,1,2
5,4,1,2,1,3,1
0,0,1,2,24,4,1
0,1,4,16,3,1,0
0,1,2,1,10,2,5
16,1,1,1,2,2,2
3,2,6,2,1,7,1
0,0,3,1,18,9,2
2,1,3,4,5,8,2
3,0,1,4,8,2,0
2,2,1,2,1,1,2
1,23,6,5,2,0,2
2,2,3,2,2,3,5
2,1,1,3,1,6,5
7,1,0,1,8,2,2
9,2,1,3,16,3,0
13,1,5,8,5,2,1
6,0,1,2,7,1,3
1,2,3,4,2,2,3
0,3,3,6,10,1,1
2,1,1,0,7,0,0
1,2,7,1,3,2,1
3,1,1,1,7,1,1
4,2,0,7,5,8,4
5,0,8,3,8,2,0
3,1,6,0,7,12,2
2,6,2,12,5,2,1
3,3,8,5,3,5,4
2,2,2,3,19,4,1
1,3,0,1,3,0,1
0,2,2,0,8,3,2
2,12,1,3,4,1,1
4,2,1,2,4,9,1
2,0,0,0,2,1,1
2,0,8,2,1,3,2
4,1,9,4,3,1,0
1,1,2,14,18,0,1
2,1,1,2,9,3,1
6,1,1,4,1,1,5
10,6,2,2,14,1,4
3,15,1,2,2,2,2
1,2,2,1,9,1,0
1,1,3,1,21,3,1
3,0,1,1,1,5,9
1,1,2,2,8,0,3
1,3,2,13,1,3,1
3,2,3,0,2,13,0
12,2,2,0,6,3,4
3,3,2,0,10,1,2
1,1,2,1,1,6,2
2,7,0,1,1,1,0
5,5,2,18,4,12,3
15,4,4,2,11,2,1
1,2,1,1,1,1,1
1,1,1,3,6,4,1
1,0,2,1,15,3,5
2,0,6,1,3,2,1
3,6,1,0,9,1,2
11,5,3,5,5,9,4
2,0,3,11,6,5,1
3,1,1,1,7,2,1
1,1,1,4,0,2,1
1,1,5,2,3,24,0
1,0,3,3,11,10,2
1,0,0,0,1,0,2
2,11,1,0,1,2,3
0,2,2,0,23,1,0
7,5,1,2,4,1,1
3,55,2,14,2,8,1
2,22,3,3,2,12,23
4,1,3,2,10,3,21
3,3,0,2,4,0,3
5,1,2,0,13,0,1
1,1,1,1,3,4,1
2,0,1,0,11,1,2
2,5,4,1,14,2,1
0,5,2,1,1,1,1
7,1,1,19,3,1,2
19,2,0,3,1,2,2
2,1,0,0,13,7,2
2,1,4,0,3,3,5
14,1,2,1,3,0,2
5,5,1,4,2,1,1
2,2,2,4,17,2,1
0,9,0,8,4,1,0
6,2,6,3,1,11,3
4,2,5,0,1,4,1
4,1,2,0,1,0,2
1,1,0,5,32,2,0
5,11,0,1,3,2,1
5,13,0,1,0,1,2
2,2,6,2,1,13,2
0,3,2,2,16,14,1
4,1,0,2,1,3,3
1,2,3,4,1,3,1
3,1,5,2,1,5,1
3,1,2,0,12,0,0
1,1,1,5,9,2,1
3,0,1,9,5,1,1
2,2,0,4,2,1,8
3,1,6,1,14,4,3
4,0,12,1,0,2,1
1,18,2,0,3,1,0
0,5,1,2,8,0,1
85,3,2,9,11,8,0
24,2,2,10,5,3,2
5,0,4,2,12,2,2
18,6,0,0,1,2,3
6,7,0,5,1,3,1
2,8,2,3,18,6,2
1,1,0,4,16,5,1
1,1,2,2,1,4,8
1,4,3,0,1,1,2
1,2,2,8,14,2,1
17,1,1,4,2,5,0
3,2,1,1,1,2,2
1,4,1,0,6,2,1
1,1,2,1,5,1,1
2,0,1,2,7,4,0
18,1,1,3,2,3,1
3,13,1,5,2,2,1
1,5,1,2,8,1,2
1,1,2,2,2,4,0
2,1,1,2,6,2,2
1,2,2,4,0,0,3
24,2,0,2,18,4,0
7,7,0,1,6,1,0
2,1,5,0,13,11,2
0,1,2,1,2,2,2
3,0,0,0,1,1,2
5,3,6,0,3,1,2
5,2,9,6,2,2,0
12,1,1,1,0,3,1
1,0,3,1,8,12,2
1,2,1,0,11,3,2
0,1,1,1,1,1,2
1,1,2,1,1,2,1
2,1,2,0,3,1,1
0,1,1,7,4,3,2
2,1,0,3,1,1,0
6,3,1,1,10,13,2
3,2,0,7,15,2,0
3,1,2,2,1,1,0
2,1,2,0,1,1,1
1,1,6,1,3,9,1
2,4,3,1,0,3,0
2,8,2,9,3,10,3
3,8,1,6,0,2,2
2,1,3,1,9,2,3
2,0,7,2,13,2,6
4,1,3,2,12,1,1
2,3,1,0,7,0,0
1,3,1,2,3,1,2
1,0,1,1,2,0,2
8,1,0,10,1,1,2
4,1,2,4,5,2,0
0,1,2,0,14,2,2
7,2,0,3,14,9,0
3,1,11,1,1,2,1
1,1,0,0,2,1,2
2,2,1,0,8,0,1
5,3,2,0,5,3,0
1,2,7,5,4,3,0
4,2,2,1,7,1,1
1,0,1,0,1,8,6
5,3,7,5,0,3,4
3,6,15,13,1,1,2
2,6,0,2,0,2,1
1,6,1,0,1,13,0
9,3,1,1,4,2,2
7,2,3,1,4,5,1
0,1,1,0,1,6,1
0,2,1,9,7,1,0
2,3,13,18,18,8,5
4,2,3,2,2,1,2
5,22,1,1,0,2,0
2,26,2,0,9,1,0
1,2,3,1,3,1,1
5,3,3,2,2,1,31
